0 , 110 , 1.1601675304354642,0.5084821520571325
0 , 120 , 1.4641587513015146,0.4682477778089414
0 , 130 , 1.3747478043494195,1.2481811565704124
0 , 140 , 0.5224404937327262,0.3847356154790948
0 , 150 , 0.5446407900421221,0.3220201343254894
0 , 160 , 0.8170882212590381,0.3405070305829187
0 , 170 , 0.5468920581991812,0.3888715727721155
0 , 180 , 0.2848458636803685,0.5642133290721093
0 , 190 , 0.329500337495101,1.0912076044641046
0 , 200 , 0.3446968721861387,0.6813205031118248
0 , 210 , 0.1283117694826534,0.35350084724032604
0 , 220 , 0.1684744611215395,1.007657471534362
0 , 230 , 0.38567581802920414,0.3942595707865169
0 , 240 , 0.2311246810566322,0.22971270779356542
0 , 250 , 0.23315011873937538,0.49291999925515007
0 , 260 , 0.0,0.701273566232756
0 , 270 , 0.0,0.20917221670458058
0 , 280 , 0.0,0.49002652305885996
0 , 290 , 0.3257519420394186,0.6365461375342825
0 , 300 , 0.23315011873937538,0.4932099814807117
0 , 310 , 0.21720135690766468,0.616650678795851
0 , 320 , 0.23315011873937538,0.4187298562680329
0 , 330 , 0.0,0.5253699100060614
0 , 340 , 0.23315011873937538,0.9957737399802112
0 , 350 , 0.23315011873937538,0.5134677117276081
0 , 360 , 0.306128118826617,0.22995783036433365
0 , 370 , 0.3257519420394186,0.3199823766565677
0 , 380 , 0.0,0.09266831489176454
0 , 390 , 0.0,0.24888857853010585
0 , 400 , 0.0,0.30302029660184554
0 , 410 , 0.0,0.05111392870572028
0 , 420 , 0.0,0.17160541759941336
0 , 430 , 0.3257519420394186,0.4611709385088374
0 , 440 , 0.0,0.4684916915451026
0 , 450 , 0.39857276056489477,0.19905346876738547
0 , 460 , 0.0,0.5933682339757932
0 , 470 , 0.0,0.3589399828412694
0 , 480 , 0.0,0.12073828337367846
0 , 490 , 0.0,0.06362142007286005
0 , 500 , 0.0,0.0
0 , 510 , 0.5568766230960508,0.15570991400846326
0 , 520 , 0.5568766230960508,0.24952720104784062
0 , 530 , 0.0,0.0
0 , 540 , 0.0,0.46325721026926514
0 , 550 , 0.0,0.0
0 , 560 , 0.0,0.0
0 , 570 , 0.0,0.0
0 , 580 , 0.0,0.0
0 , 590 , 0.0,0.0
0 , 600 , 0.0,0.0
1 , 110 , 4.660420153280214,0.8139715869757603
1 , 120 , 6.709131965193785,1.547944114174938
3 , 110 , 0.15135660804048895,0.9773664024535732
3 , 120 , 0.10049266945112405,0.636834108344336
3 , 130 , 0.16610571130554563,0.598507987677874
3 , 140 , 0.22036119874284182,0.6173950624972718
3 , 150 , 0.21176545248627016,1.7591002629472012
3 , 160 , 0.7601095355476886,0.4038912864728337
3 , 170 , 0.6923855574841244,0.29690608099913973
3 , 180 , 0.5329348578398999,1.7233939391221484
3 , 190 , 0.9796294844082674,2.199851559953695
3 , 200 , 0.909684883875821,0.2611213851653478
3 , 210 , 1.0604122791162098,0.17660891281909238
3 , 220 , 1.5842094058076401,2.486094526876221
3 , 230 , 1.7270762404136928,0.19854741804421033
4 , 110 , 0.6369279051574888,0.622514528063006
4 , 120 , 0.451592434240147,0.6265261213870846
4 , 130 , 0.5531996417461016,0.5275429967709004
4 , 140 , 0.5201556047447626,1.1041340744130255
4 , 150 , 0.4676163723835127,0.5012929955991968
4 , 160 , 0.31739203860995024,0.32960828954211946
4 , 170 , 0.18251066778093325,0.36108266633659986
4 , 180 , 0.4439369775445431,0.4962489522398481
4 , 190 , 0.43705496452606873,0.6661194770997166
4 , 200 , 0.12511900431963607,0.6354934348244162
4 , 210 , 0.09125475099577963,0.870364375626516
4 , 220 , 0.0612315617854366,0.45066349641267595
4 , 230 , 0.06739400597376118,0.7506010931283267
4 , 240 , 0.0,0.2759724873239021
4 , 250 , 0.07494137495084631,0.2353375751632128
4 , 260 , 0.07494137495084631,0.8680686004941878
4 , 270 , 0.0,0.31509091919064836
4 , 280 , 0.05177054782818081,1.089835458568948
4 , 290 , 0.0,0.645669011019682
4 , 300 , 0.0,0.5003247484084046
