3 , 470 , 0.39869072195535443,0.5352808119955698
3 , 480 , 0.48887854302858136,0.6433945920361365
3 , 490 , 0.2159541388051631,0.9133673247605232
3 , 500 , 0.3936500754405336,0.7152575024218687
3 , 510 , 0.27333273495020083,0.6654355863324749
3 , 520 , 0.3468844396867924,1.1211512840759401
3 , 530 , 0.24943767859315344,1.3734035576605768
3 , 540 , 0.2549252272323863,1.218869191382921
3 , 550 , 0.18910525572639095,0.713015723099313
3 , 560 , 0.20193489098541784,1.0048221203422807
3 , 570 , 0.28628614753031323,0.7659471259444173
3 , 580 , 0.3115745050380649,0.8682256277753178
3 , 590 , 0.27728265817012443,0.572358877242836
3 , 600 , 0.22704411897532936,0.5693710303519178
4 , 110 , 0.6497780618257436,0.7847279733646452
4 , 120 , 0.92814159698831,0.695491281262077
4 , 130 , 0.9518529153353837,0.8205762271972012
4 , 140 , 0.9194597870367094,0.6971856470413968
4 , 150 , 0.8743509753125477,0.8816604012973498
4 , 160 , 1.0200451029704423,0.6797260159417599
4 , 170 , 0.9741701783094803,1.3295790255767292
4 , 180 , 1.173918138866052,0.5590900792358419
4 , 190 , 1.5182388955093598,1.313775937337454
5 , 110 , 0.7793814262671158,0.7235920300387763
5 , 120 , 0.7830233704323796,0.6941279278851142
5 , 130 , 0.6451306175797754,0.7875577993073472
5 , 140 , 0.6602047138536844,0.8108332039275576
5 , 150 , 0.6393466956835315,0.7468541683835062
5 , 160 , 0.5355237409352516,0.8484110257056307
5 , 170 , 0.5099803592064948,0.9230022498834208
5 , 180 , 0.43292488968052195,0.8552301472020346
5 , 190 , 0.400922186803137,1.1749764015069326
5 , 200 , 0.35462730881872995,0.8678868041874075
5 , 210 , 0.3093905908883348,1.1161181543543568
5 , 220 , 0.33611063088731574,0.8299606951385048
5 , 230 , 0.27647188088292035,0.6753520873737863
5 , 240 , 0.2760489743523685,0.7983503002795621
5 , 250 , 0.3441536771061824,0.7809115507562978
5 , 260 , 0.2789747607324959,0.8786716140121167
5 , 270 , 0.3371673194889575,0.8157105747735346
5 , 280 , 0.19514304441607858,0.9448113449009077
5 , 290 , 0.16686617388728056,0.6987463804499741
5 , 300 , 0.27356118823799364,0.6813796036376281
5 , 310 , 0.25746185908072583,0.6465480524480987
5 , 320 , 0.42714710273261625,0.8284651155963052
5 , 330 , 0.3099363882114713,0.8046277327115456
5 , 340 , 0.44373004886294243,0.9266973364192853
5 , 350 , 0.37774339016708997,0.7770489427100953
5 , 360 , 0.35478391499554246,1.140342434985878
5 , 370 , 0.413831919674904,0.733418538084339
5 , 380 , 0.4064613592977466,0.7790468711902536
5 , 390 , 0.4695260333388205,1.0950347953730157
5 , 400 , 0.5626564398456483,1.0178497035671845
5 , 410 , 0.5454259805854451,0.8236465125937108
5 , 420 , 0.6531005245126668,0.613556231914795
5 , 430 , 0.8457744954707895,0.8894712922050223
5 , 440 , 0.8512801833109364,0.6445300603539033
5 , 450 , 1.0223981884211617,1.7783469329402202
5 , 460 , 1.0102290895818238,0.6161231768120546
5 , 470 , 0.9811830483022644,0.5308311126999605
5 , 480 , 0.9758742931288421,0.6705780407285951
5 , 490 , 0.950325330375355,0.4755307995873109
5 , 500 , 0.7636423255340646,0.9474403807629121
5 , 510 , 0.8239137623378433,1.1978982968885317
5 , 520 , 0.9215521536535849,0.6561407158055992
5 , 530 , 1.4532488619302515,0.8502176539984929
5 , 540 , 1.8944394894793883,1.1321861644962934
5 , 550 , 1.4877844383167262,0.5849223305773279
5 , 560 , 1.29540997919912,0.48841506692240433
5 , 570 , 1.4768549904130968,5.627305485293483
5 , 580 , 1.3973943754340745,6.008776270891809
5 , 590 , 1.1650523954548784,5.9110148946296155
5 , 600 , 1.807845105134735,0.2610270206405606
6 , 110 , 0.5513063467094518,0.8994259569182673
6 , 120 , 0.43088289928926193,0.8788567012907285
6 , 130 , 0.5209324970331651,0.7646921542290377
6 , 140 , 0.4314166854174784,0.6877178428027554
6 , 150 , 0.3993329105365852,0.7879168290963048
6 , 160 , 0.3257421677983456,0.9408596815132491
6 , 170 , 0.34461532449101867,0.7151296546651396
6 , 180 , 0.3073087911512627,0.7040802633691919
6 , 190 , 0.2794465248012696,0.8523621332109899
6 , 200 , 0.23787702461816834,0.6870717945852791
6 , 210 , 0.22742276581690318,0.7593105126737776
6 , 220 , 0.2457731333983863,0.8593047498753005
6 , 230 , 0.27272881127299103,0.8709189331586423
6 , 240 , 0.2508383434682113,0.8466349562452221
6 , 250 , 0.29087397354029515,0.7535115357425743
6 , 260 , 0.3056624808490129,0.681434104581395
6 , 270 , 0.32152968320820696,0.7357875717396397
6 , 280 , 0.2866765437224149,0.7206687396826632
6 , 290 , 0.2682729408720985,0.7119114783708491
6 , 300 , 0.3097387668382482,0.629121280028591
6 , 310 , 0.327684891502326,0.7093363695360343
6 , 320 , 0.3577991329310256,0.7311172600318411
6 , 330 , 0.3767182743064115,0.8177160772523192
6 , 340 , 0.3416671417658226,0.7145067926862413
6 , 350 , 0.348853169595325,0.639662345699298
6 , 360 , 0.36039717573301644,0.7307172106219282
6 , 370 , 0.38498756708262977,0.641708237144903
6 , 380 , 0.33785557201724326,0.6176803500932454
6 , 390 , 0.37830150765478776,0.8143778746330872
6 , 400 , 0.4042112369960457,0.6768719680782643
6 , 410 , 0.4031011311174175,0.647896342552471
6 , 420 , 0.3739583510847831,0.6323950646242852
6 , 430 , 0.3990942836546185,0.6775075607862979
6 , 440 , 0.2933238815904256,0.5689778958453235
6 , 450 , 0.2905094338451856,0.7139666212465797
6 , 460 , 0.15086868693360908,0.5679693579277583
6 , 470 , 0.10488277952983271,0.5851320430727284
6 , 480 , 0.12241403927820353,0.5156727746878315
6 , 490 , 0.08693136963526558,0.44365848507319855
6 , 500 , 0.13930940286229326,0.5380853389171554
6 , 510 , 0.08124473365993197,0.42531819360541256
6 , 520 , 0.15051083488980072,0.5119702302188014
6 , 530 , 0.059642861758056116,0.4616031648702613
6 , 540 , 0.0714468279824352,0.6987021280619122
6 , 550 , 0.08065874914136682,0.8407971227407208
6 , 560 , 0.08616442622538673,0.5280699427934158
6 , 570 , 0.10881653696798908,0.6152001680560801
6 , 580 , 0.009457305077869895,0.6765048218889221
6 , 590 , 0.054604315444595326,0.778973128412798
6 , 600 , 0.04755620816301933,0.7901871595068906
7 , 110 , 0.570691466313595,0.7308351418721138
7 , 120 , 0.5190756656124741,0.9146966863258416
7 , 130 , 0.5577908797869606,0.8570847334973907
7 , 140 , 0.5397066358654014,0.7026212060163424
7 , 150 , 0.5116298786723651,1.0655881804250238
7 , 160 , 0.5605883487997437,1.0291582177244383
7 , 170 , 0.5008568928935049,0.6527738907832599
7 , 180 , 0.4894002558812217,0.6852821762055855
7 , 190 , 0.5018006547465097,0.8448242816068631
7 , 200 , 0.41045875041572755,0.7398194664277874
7 , 210 , 0.42380425367932817,0.7136130387081875
7 , 220 , 0.39310258756374533,0.674346979836387
7 , 230 , 0.42040268454285606,0.703164822661336
7 , 240 , 0.3780980363290237,0.7417366675067798
7 , 250 , 0.34707180638247254,0.5601733072122591
7 , 260 , 0.360896614277683,0.7795005906140069
7 , 270 , 0.36075543085048595,0.6644089304979384
7 , 280 , 0.3976682230612474,0.6017861603368801
7 , 290 , 0.3148309168627114,0.7614117506798497
7 , 300 , 0.3634979686234533,0.5724084713502754
7 , 310 , 0.3670227984598132,0.7149686565258815
7 , 320 , 0.4044515231262071,0.6113162764509429
7 , 330 , 0.35681240300322625,0.6806848717605334
7 , 340 , 0.3042149002454348,0.6694780061925576
7 , 350 , 0.2849354561409391,0.7499240019964496
7 , 360 , 0.3736149848751447,0.6336686836485896
7 , 370 , 0.34809583147566864,0.6883171426643159
7 , 380 , 0.2982768436025166,0.8225794602509408
7 , 390 , 0.3489449409638951,0.827160321749231
7 , 400 , 0.39097795771979105,0.8471703963280445
7 , 410 , 0.3714966092762522,0.6101217045993562
7 , 420 , 0.36928446454556907,0.7287632795988637
7 , 430 , 0.41004273983809597,0.7685235266412134
7 , 440 , 0.37526180745095594,0.8759660860675157
7 , 450 , 0.40737303866244867,0.5488551192990183
7 , 460 , 0.4169104013805869,0.8216610941789401
7 , 470 , 0.4386514295789494,0.79012226302874
7 , 480 , 0.3499590029013675,0.7178144725367456
7 , 490 , 0.54419488569045,0.7172430430153527
7 , 500 , 0.34174715347175694,0.7098764629964603
7 , 510 , 0.39602821457508375,0.6033275171331169
7 , 520 , 0.3992848731860441,0.7174125471034957
7 , 530 , 0.41085531172148054,0.7638469757973108
7 , 540 , 0.36136245146445656,0.6267129934610061
7 , 550 , 0.35982764561519837,0.6607065804244987
7 , 560 , 0.4219735071150484,0.6347927614728497
7 , 570 , 0.39494318421678787,0.7556307235368721
7 , 580 , 0.40807384309791206,0.7061084142580161
7 , 590 , 0.3442776312400617,0.6404706340379342
7 , 600 , 0.4375178182640678,0.7231031248201758
9 , 110 , 0.8194436652775798,0.8585980158279782
9 , 120 , 0.8275554962869248,0.7500713919281301
9 , 130 , 0.8175660683958771,0.9911098998685121
9 , 140 , 0.7763027142829875,0.7487425065126321
9 , 150 , 0.7820550815077231,0.7152791047279033
9 , 160 , 0.8162350436823947,0.9211768617968359
9 , 170 , 0.7878009125447175,0.780267951649684
9 , 180 , 0.7911569577324883,0.7311580025982228
9 , 190 , 0.774477297441523,0.8411843550933011
9 , 200 , 0.8542471044222052,0.7882244338136989
9 , 210 , 0.8465060125838052,0.877426569816924
9 , 220 , 0.9021557995511637,0.8277235852063071
9 , 230 , 0.784529554789988,0.8279448782274882
9 , 240 , 0.8082926426330076,0.954301451857998
9 , 250 , 0.8246941788318756,0.7863443758146459
9 , 260 , 0.9694059021768242,0.7402595968964627
9 , 270 , 0.9711517610870148,0.7486616491967848
9 , 280 , 1.04850322879921,0.7474924435827145
9 , 290 , 1.0714478649751489,0.9782980561133082
9 , 300 , 1.2422410910798567,0.7969778082563747
9 , 310 , 1.2045182980912923,0.7373453350997263
9 , 320 , 1.2104295850557125,0.9783568139440072
9 , 330 , 1.1843305875875618,0.716879310536309
9 , 340 , 1.1477646812601205,0.761411719306771
9 , 350 , 1.11473937103403,0.8713529737188908
9 , 360 , 1.1427085032683053,0.9362393863190402
9 , 370 , 1.1157085580589026,0.6974777647272242
9 , 380 , 1.1135303347427574,0.7267745530300994
9 , 390 , 0.6054386422725214,0.6995799164942671
9 , 400 , 0.4652949464628726,0.7177532496947775
9 , 410 , 0.5238866922874253,0.7884735894175157
9 , 420 , 0.4101866086876724,0.7765820647510702
9 , 430 , 0.6336863833989749,0.6506478038292708
9 , 440 , 0.47234640565674463,0.7551689881070482
9 , 450 , 0.5444620557240756,0.7031506843503673
9 , 460 , 0.5613278075016762,0.8119115382953236
9 , 470 , 0.3226370779489218,0.9637531976561705
9 , 480 , 0.5626428713121239,0.8960456411656936
9 , 490 , 0.4557280276063621,0.5811722244924075
9 , 500 , 0.35020897262645495,0.5939713288612416
9 , 510 , 0.3334280608530246,0.7321074292523824
9 , 520 , 0.4161246821501944,0.6187001435420718
9 , 530 , 0.4161246821501944,0.597441470439463
9 , 540 , 0.27145252249386514,0.5725967446926715
9 , 550 , 0.20907072596537898,0.5203951486868995
9 , 560 , 0.4612117621228923,0.5427977512370674
9 , 570 , 0.3809554979851003,0.9121227840053584
9 , 580 , 0.5636892783295732,0.6089957076561476
9 , 590 , 0.4034983859797712,0.5394709282916953
9 , 600 , 0.5444620557240755,0.8284554313827902
10 , 110 , 0.6120730530751001,0.7955844836641915
10 , 120 , 0.5233483719886272,0.3494945494999695
10 , 130 , 0.6740783256179642,0.7978588664184021
10 , 140 , 0.6506221471639109,0.6394382812661815
10 , 150 , 0.8549726055194248,0.6183448098317222
10 , 160 , 0.8257620858663303,0.5718076735630222
10 , 170 , 1.064903363724628,1.028240273938298
10 , 180 , 2.7424972389082427,1.298693326414328
10 , 190 , 1.6749539200546466,1.1375112508885146
11 , 110 , 0.6129515242721195,0.717605321130081
11 , 120 , 0.6558852590407702,0.7217014928887372
11 , 130 , 0.7009830085863775,0.7462513730108615
11 , 140 , 0.7598950035573007,0.8609462050295809
11 , 150 , 0.8063849904523949,0.8895428800591013
11 , 160 , 0.7817559522941324,0.690554863853098
11 , 170 , 0.7404456912470302,0.7461049164582702
11 , 180 , 0.7806182741376159,0.63646445637936
11 , 190 , 0.8482479890271994,0.932775595982934
11 , 200 , 0.8374917738993732,0.7574230467934325
11 , 210 , 1.105455568677105,0.8065986242651069
11 , 220 , 1.0601993661296731,0.7708366953862982
11 , 230 , 1.0260380283694825,0.6868785094511494
11 , 240 , 1.005669936021451,0.7326467126362123
11 , 250 , 1.0183560388272859,0.796948420497044
11 , 260 , 0.9505581267418153,0.5874997508520249
11 , 270 , 0.9451184147113627,0.7336319177647463
11 , 280 , 0.929797576077484,0.7847278953806954
11 , 290 , 0.551158736366549,1.1029422165968932
11 , 300 , 0.6488296722784498,0.7191174702318378
11 , 310 , 0.6083020860102034,0.6270250930801875
11 , 320 , 0.6313492240212756,0.7988358259615409
11 , 330 , 0.6219485157997668,0.7308094133940051
11 , 340 , 0.6143587005661137,0.8945182207600632
11 , 350 , 0.5841950985085023,0.5941124677214343
11 , 360 , 0.7511499540038027,0.6833586114312745
11 , 370 , 0.6341069316744168,1.2844148804734785
11 , 380 , 0.5906498568583288,0.9040870637951185
11 , 390 , 0.5275973765576147,0.7831226793500946
11 , 400 , 0.5209670722019519,0.6508805144237767
11 , 410 , 0.5967999170846608,0.8268761227660022
11 , 420 , 0.577298713203325,0.5665676385183523
11 , 430 , 0.4822668580595102,0.6909289458494755
11 , 440 , 0.475572118228843,0.8359487180670967
11 , 450 , 0.4861550498709715,0.5529736501705215
11 , 460 , 0.4567579886084807,0.8886438016473358
11 , 470 , 0.4365027529520822,0.8983746049309087
11 , 480 , 0.5403715387619475,0.898858061884663
11 , 490 , 0.5388520605717126,0.6551573598179046
11 , 500 , 0.6532479449793808,1.0021127590064334
11 , 510 , 0.5458276859921846,0.8976585881116638
11 , 520 , 0.5233742582200983,0.6288649650339018
11 , 530 , 0.8149952525200721,0.8094713931306786
11 , 540 , 0.8332780251701593,0.7474611029792393
11 , 550 , 0.8021353253372789,0.7093740135377673
11 , 560 , 0.7766543245068478,0.654297759434824
11 , 570 , 0.7848161455511635,0.7038824145626845
11 , 580 , 0.8644955721370383,0.6367213771794475
11 , 590 , 0.7960375375561601,0.5615976958245982
11 , 600 , 0.7662289901955754,0.5794567156325137
12 , 110 , 0.6910994036863372,0.7022256093311332
12 , 120 , 0.5899482865366193,0.9950158494644554
12 , 130 , 0.6486471722271551,0.8193919667626578
12 , 140 , 0.6106090279531164,0.851842731516803
12 , 150 , 0.5414879717899954,0.6950459064570442
12 , 160 , 0.6634530436445011,0.6396902404635662
12 , 170 , 0.6290513460570035,0.6947588607609841
12 , 180 , 0.7760715097540613,0.8493786260081758
12 , 190 , 0.7524027440357682,0.7530283780387643
12 , 200 , 0.6909164895605258,0.8374176953479479
12 , 210 , 0.6637749658099986,0.6971296502277644
12 , 220 , 0.8002237460160124,0.7007049427446372
12 , 230 , 0.8384069700591856,0.8459950517632004
12 , 240 , 0.7710965771769779,0.6978272962809339
12 , 250 , 0.7191093376586888,0.8454222391919142
12 , 260 , 0.7491755142036998,0.7068648659200705
12 , 270 , 0.677626417119435,0.8071321828033575
12 , 280 , 0.7853480658013116,0.8544589184439958
12 , 290 , 0.8051618960358662,1.0156941223814782
12 , 300 , 0.7334915951310474,0.7677428339358773
12 , 310 , 0.9038296408289895,0.7518201915479183
12 , 320 , 0.9540089850914083,0.7920077765855903
12 , 330 , 0.9147309446474606,0.9886511612688685
12 , 340 , 0.8889141659511562,0.8574826721010401
12 , 350 , 0.8645161624431215,0.9583275201422513
12 , 360 , 0.8354978618656623,0.7938726395529947
12 , 370 , 0.9239070187503565,0.846825192192902
12 , 380 , 0.7903751011849018,0.7445175815897717
12 , 390 , 0.7762643217077957,0.8836396657756906
12 , 400 , 0.9086458042587044,0.8323280177368352
12 , 410 , 0.7894967818862159,0.7183525403990539
12 , 420 , 0.8851959329153131,0.7542985995077396
12 , 430 , 0.7833438150960189,0.8495899866785339
12 , 440 , 0.7799434290717178,0.7759268080828007
12 , 450 , 0.8339191570686361,1.1946019922679558
12 , 460 , 0.8320838325542311,0.91530772343001
12 , 470 , 0.8155330353436027,0.7407139052656386
12 , 480 , 0.8354671928187388,0.7067547802408898
12 , 490 , 0.9386950337854388,0.8232466986624873
12 , 500 , 0.7880770314057715,0.7526514028380566
12 , 510 , 0.7508101937523629,0.8065439072966526
12 , 520 , 0.9645203411102157,0.8472203200877397
12 , 530 , 1.0486171910120992,0.7442148185447623
12 , 540 , 0.7748774117673438,0.7208809761730357
12 , 550 , 0.8296120889831528,0.7838286659489352
12 , 560 , 0.8055046868831264,0.8731055693123407
12 , 570 , 0.6928508288409507,0.45963581376704715
12 , 580 , 0.5556642416050702,0.5387827307953161
12 , 590 , 0.6980574480627865,1.5551491871073289
12 , 600 , 0.42114199480744985,0.5245178373285423
13 , 110 , 0.8239542222139841,0.7732779239113833
13 , 120 , 0.8294494197105918,0.8780408178719513
13 , 130 , 0.8196850539886275,0.808300359869294
13 , 140 , 0.8516936196650767,0.9085595354257284
13 , 150 , 0.7952604283105121,0.8588614977069289
13 , 160 , 0.8009855033272114,0.7836227517265368
13 , 170 , 0.8629403182170623,0.8293215451768564
13 , 180 , 0.7952387276854762,0.9768074220428219
13 , 190 , 0.7814658256804906,0.7954957654863339
13 , 200 , 0.7277224818099568,0.759466559134052
13 , 210 , 0.6800074057323015,0.6994976705526658
13 , 220 , 0.724494563619362,0.6726649675995728
13 , 230 , 0.7074112840891156,0.8412515757773426
13 , 240 , 0.7783350672107434,0.6665509889972813
13 , 250 , 0.6396353128498555,0.8014557323177772
13 , 260 , 0.6099119030009115,0.7085591901581162
13 , 270 , 0.5597875875384118,0.6418569754810901
13 , 280 , 0.5961479271351039,0.7155084564678669
13 , 290 , 0.6215513026807986,0.7152838728461257
13 , 300 , 0.6216244641885529,0.8336828355614685
13 , 310 , 0.6773068548985741,0.7014773608766778
13 , 320 , 0.8322231302464957,0.8827612303246292
13 , 330 , 0.5233999278853505,0.5235147673201952
13 , 340 , 0.6434496730378565,0.6061254855031016
13 , 350 , 0.5712714502501931,0.7246766876686024
13 , 360 , 0.591430411728359,0.6176283085022437
13 , 370 , 0.48368037143555526,0.6204328591106493
13 , 380 , 0.5088636461078083,0.7936045658581242
13 , 390 , 0.509775182708419,0.736780635350637
13 , 400 , 0.5056325131238776,0.6969804671313196
13 , 410 , 0.4949425616624543,0.6056314269714501
13 , 420 , 0.5410239648384779,0.8788770548609427
13 , 430 , 0.49778521720326413,0.7710815792488048
13 , 440 , 0.5873115819184688,0.7848917190368174
13 , 450 , 0.6256185001388377,0.6554490634610514
13 , 460 , 0.5601351915420967,0.7864502979649715
13 , 470 , 0.6213170335814855,1.0486075591598356
13 , 480 , 0.6356135261086687,0.7154524194398688
13 , 490 , 0.600934546521412,0.5823455672413307
13 , 500 , 0.6302760520215815,0.6209533432229676
13 , 510 , 0.631456715157551,1.1438826554551111
13 , 520 , 0.5067226913870011,0.8078910248196373
13 , 530 , 0.7154692152665169,0.6168633230998952
13 , 540 , 0.5926080270623433,0.6090365161150041
13 , 550 , 0.4231181907822497,0.689362763565779
13 , 560 , 0.5287796205998476,0.5869421369067924
13 , 570 , 0.7082930495674395,0.6429702741350818
13 , 580 , 0.443017659483314,0.6629788301452683
13 , 590 , 0.4819267410190146,0.7248329556266647
13 , 600 , 0.45665849322321145,1.447366241971147
14 , 110 , 0.6336403353574974,0.7385197576027744
14 , 120 , 0.5583948411034947,0.7852184062164734
14 , 130 , 0.5763656175299623,0.7694035655451351
14 , 140 , 0.5271781199516234,0.8060450469979251
14 , 150 , 0.4477965852656439,0.7410315745967886
14 , 160 , 0.43247581538092056,0.8381944655389217
14 , 170 , 0.39510931224459717,0.8346774303351447
14 , 180 , 0.3900305736033948,0.6802920188295409
14 , 190 , 0.43038620946244005,0.7340699067623441
14 , 200 , 0.40301314392322457,0.7076996797743081
14 , 210 , 0.49292891437648934,0.8948570693800876
14 , 220 , 0.44688159169494174,1.2902611572316922
14 , 230 , 0.4601192563224623,0.9192863404089593
14 , 240 , 0.47780211805334,0.7095882578700254
14 , 250 , 0.4470190590674178,0.7375053376128187
14 , 260 , 0.3779211994232853,0.7564539311160563
14 , 270 , 0.6773957945866662,0.6696629982670171
14 , 280 , 0.23712287427605314,0.777041371599855
14 , 290 , 0.2574665928830268,0.7551206127929116
14 , 300 , 0.25930157324109765,0.6777908633685589
14 , 310 , 0.29859894443074636,0.878451665344337
14 , 320 , 0.28396957849063176,1.4375570842049123
14 , 330 , 0.24396053056069852,0.6399189706114176
14 , 340 , 0.24807442104740568,0.7690844252093393
14 , 350 , 0.24169454582070177,0.6274244765637376
14 , 360 , 0.22980636313070626,1.1673792352701795
14 , 370 , 0.25651664757601056,0.7030702821836962
14 , 380 , 0.15258721782284365,0.5583589267579502
14 , 390 , 0.2189372773090285,0.5988584235772545
14 , 400 , 0.641677024933847,0.6674810700586936
14 , 410 , 0.7048310020786873,0.5833289877026797
14 , 420 , 0.7091178264807967,0.60284114823354
14 , 430 , 0.759579190036147,0.7626403159621853
14 , 440 , 0.6825970229313668,0.7700589472973945
14 , 450 , 0.44441214105447263,0.820119643063651
14 , 460 , 0.38342732233361704,0.6456729007163309
14 , 470 , 0.5537168257940018,0.6160017457559793
14 , 480 , 0.5173441475134244,1.3323208295478808
14 , 490 , 0.42650118022005906,0.8770432737657097
14 , 500 , 0.5920718959513951,0.6194726099858988
14 , 510 , 0.5417218176618166,0.562818251662453
14 , 520 , 0.5469002305060017,0.8790241533003373
14 , 530 , 0.3241116082693915,0.5414528687754525
14 , 540 , 0.43193533044045945,0.5633759194168789
14 , 550 , 0.44119188821899896,0.8157802782385981
14 , 560 , 0.5892687195895626,0.4884855123558945
14 , 570 , 0.41886365091635713,0.5401661196158571
14 , 580 , 0.45908552805048636,0.6919491057182965
14 , 590 , 0.837197165908597,0.6740396933114694
14 , 600 , 0.8651265256410964,0.4170840662606891
15 , 110 , 0.9699478899608567,0.9003661622994079
15 , 120 , 0.8637957190107158,0.759079917173273
15 , 130 , 0.6326150641020012,0.8457254663314483
15 , 140 , 0.5712923290088635,0.7290946748049534
15 , 150 , 0.6283824799356956,0.7052276680206517
15 , 160 , 0.6095810499596477,0.7637826110760516
15 , 170 , 0.5908245585575337,0.7637188477904177
15 , 180 , 0.6102136060232084,0.6732392641400476
15 , 190 , 0.5440774119550335,0.6374359950220677
15 , 200 , 0.41116544359330603,0.8906305079651758
15 , 210 , 0.3643640465444096,0.7598685437429928
15 , 220 , 0.5205990817386023,0.6583745150540044
15 , 230 , 0.42191046466128185,0.7197324701631851
15 , 240 , 0.48826839830667784,0.9400228406193644
15 , 250 , 0.8549481852612005,0.819854659195394
15 , 260 , 0.8615409797188224,0.6335259953498056
15 , 270 , 0.9605911391873854,0.6599377219866844
15 , 280 , 0.9391848186942781,0.7667184038779572
15 , 290 , 0.9331302139709639,0.7843173231129392
15 , 300 , 0.9774930532395318,0.7486264450341655
15 , 310 , 0.9710990979748199,0.5630444441070824
15 , 320 , 0.9179467375554009,0.6659110837647929
15 , 330 , 0.9141671624811728,0.6248505172748666
15 , 340 , 0.9190001726377817,0.5840834572741376
