0 , 110 , 1.2661138167040924,0.7175985654190405
0 , 120 , 1.5650710280070805,0.6739484219507926
0 , 130 , 1.9298816695974956,0.8133252917506253
0 , 140 , 2.029657966400444,0.6489806184664476
0 , 150 , 2.7778501233408006,0.9739426760669558
0 , 160 , 3.9462324029407156,0.5998379473459607
0 , 170 , 6.026440228028184,1.4217163497508416
0 , 180 , 2.5954465348422127,1.7095112913514554
1 , 110 , 0.6642073385589042,0.75333676729301
1 , 120 , 0.6137330499405238,0.8274101880433041
1 , 130 , 0.5750095566024999,0.7615019230427138
1 , 140 , 0.8843439774806089,0.7913195701990458
1 , 150 , 0.8269275564103301,0.7393137545078721
1 , 160 , 0.8431216509210181,0.8144474224634137
1 , 170 , 0.750845140954061,0.8723078484392761
1 , 180 , 0.660153857359145,0.7898758310676085
1 , 190 , 0.5169488814493213,0.6419104638603813
1 , 200 , 0.4514852778721558,0.7723203669907446
1 , 210 , 0.4396442360064603,0.7926633071747876
1 , 220 , 0.35542012648259125,0.6426661474024334
1 , 230 , 0.3110992984939485,0.732591065331644
1 , 240 , 0.38608179640766505,0.798933310838752
1 , 250 , 0.5333464725005247,0.7231826549427767
1 , 260 , 0.349135916049845,0.5745109126858662
1 , 270 , 0.33951197953403983,0.7461822474750567
1 , 280 , 0.42506555062080587,0.7332133832550346
1 , 290 , 0.333729995441379,1.824744915946691
1 , 300 , 0.4431912513448685,0.6711675381431645
1 , 310 , 0.3812197707057873,1.1000637295576678
1 , 320 , 0.8198329325406156,1.4435207186857497
1 , 330 , 0.7949322969695747,1.194451860391082
1 , 340 , 0.7846856589780216,0.5400403495296532
1 , 350 , 0.6460714550309918,0.6278112316693696
1 , 360 , 0.5812026024273037,0.5870551541224445
1 , 370 , 0.5897836395808634,0.5915155678085305
1 , 380 , 0.6496813713163563,0.5348718707505904
1 , 390 , 0.8012042336869354,0.6405392147509331
1 , 400 , 0.8113553526555154,0.4407744311214898
1 , 410 , 0.7185387465175744,0.8118050315831968
1 , 420 , 0.6864761716138871,0.5990233200760743
1 , 430 , 0.6928641337638486,0.5534009511677032
1 , 440 , 0.7340298017084192,0.48182716207421206
1 , 450 , 0.5440028618572675,0.5733090351220559
1 , 460 , 0.6051830664607585,1.488595465004724
1 , 470 , 0.7928785031182106,0.5744127932915277
1 , 480 , 1.1614724977528321,1.6500686652043577
1 , 490 , 0.5655049718057973,0.48629991712569803
1 , 500 , 0.4337872982833333,0.664012173443661
1 , 510 , 0.9105420302914748,0.5799307942395554
1 , 520 , 0.8174590891068881,0.5012410535666236
1 , 530 , 1.0075045832626077,0.4726606827492372
1 , 540 , 1.375289683628688,0.5041251071890656
1 , 550 , 1.3671282414998693,2.5272643980404377
1 , 560 , 1.3017748046781052,0.5634292050753951
1 , 570 , 1.2580548422769058,0.643285751127538
1 , 580 , 1.4675895177939038,0.4284624924139373
1 , 590 , 1.45883121455528,0.4103374151446238
1 , 600 , 0.7522531368780713,0.3288153597235195
4 , 110 , 0.7464223785422425,0.7765253195398364
4 , 120 , 0.6888973175704143,0.8399809711584059
4 , 130 , 0.717035016881332,0.8107936224127082
4 , 140 , 0.6400150491267264,0.7780111049753407
4 , 150 , 0.6325540238786348,0.7583397366526312
4 , 160 , 0.545427716125561,0.7699121894483301
4 , 170 , 0.6553621664547088,0.7561461582739876
4 , 180 , 0.598897812496927,0.7457096409035521
4 , 190 , 0.5958003449284955,0.849066260462448
4 , 200 , 0.5371008414184858,0.7084783095720848
4 , 210 , 0.6138600010560116,0.7155220919753664
4 , 220 , 0.5505974589918127,0.8183762754878753
4 , 230 , 0.5618366281777505,0.8784443922496722
4 , 240 , 0.6157254060584199,0.8446736070972598
4 , 250 , 0.5658912831323205,0.8071825064052397
4 , 260 , 0.563955291281728,0.6667742135322556
4 , 270 , 0.5256321568832247,0.6847548038497334
4 , 280 , 0.6279336738984906,0.7484891146042622
4 , 290 , 0.6790991394494299,0.7454306400408158
4 , 300 , 0.6251289428336798,0.7050195832638361
4 , 310 , 0.6045772350883284,0.9185836185081079
4 , 320 , 0.5710697196507534,1.1886645925889627
4 , 330 , 0.5690674361660041,0.8441841889632798
4 , 340 , 0.5999466694177331,0.706592249334236
4 , 350 , 0.6397580854699635,0.7738054422288462
4 , 360 , 0.5202983727487263,0.6350053592795895
4 , 370 , 0.5264854906423309,1.010998590848975
4 , 380 , 0.4751513071775339,0.9944070329886591
4 , 390 , 0.5512553490590324,0.7360265881921211
4 , 400 , 0.6543256786429806,0.7280887746340718
4 , 410 , 0.5990740959094516,0.6730779962851037
4 , 420 , 0.5623283563750856,0.7327183677096529
4 , 430 , 0.692577741220945,0.7349787897210093
4 , 440 , 0.5274473562050797,0.8409877905879075
4 , 450 , 0.6071873427072471,0.7041436019981521
4 , 460 , 0.6263772127377759,0.6608739015478058
4 , 470 , 0.6212197266675844,0.9170017481947884
4 , 480 , 0.6092141760195747,0.8016798524735669
4 , 490 , 0.913220077407465,0.737166933711404
4 , 500 , 0.6607509675091755,0.7336826234643207
4 , 510 , 0.734423629513899,0.7703515654178084
4 , 520 , 0.7417391270238802,0.8148554150832932
4 , 530 , 0.555174981263591,0.649704456657298
4 , 540 , 0.6313513879585048,0.793589866380868
4 , 550 , 0.6565649847265493,0.9367801687619356
4 , 560 , 0.5867846778272361,0.6772287519578484
4 , 570 , 0.6394454679932816,0.5191940926917098
4 , 580 , 0.5444991360586068,0.6541573549115359
4 , 590 , 0.7599881025362917,0.6684413345466911
4 , 600 , 0.5317712698032921,0.5344606851937248
5 , 110 , 0.588071154240391,0.7134120367793844
