1 , 250 , 4,1,15,1,3,1,9,3,9,1,1,6,8,6,9,71,7,3,3,1,9,4,2,1,2,2,12,2,1,18,9,2,5,1,1,1,12,5,2,2,1,1,2,1,1,2,10,3,2,4,18
1 , 260 , 4,1,16,1,19,1,12,3,8,1,1,6,8,6,9,2,76,7,7,2,7,4,1,1,1,1,12,2,2,9,2,1,1,15,6,1,1,1,1,2,1,1,2,10,3,2,4,16
1 , 270 , 4,17,1,19,1,15,2,8,1,1,7,8,6,10,2,71,8,9,2,5,4,1,1,1,9,1,2,11,1,1,14,4,1,1,1,2,1,2,10,3,2,4,17
1 , 280 , 4,7,1,20,1,17,2,9,1,2,8,8,18,10,2,75,8,15,2,5,3,1,1,1,8,1,2,13,1,13,4,1,1,1,1,1,2,10,3,2,4
1 , 290 , 4,21,2,19,1,23,2,7,2,8,9,7,10,2,81,8,21,2,4,6,1,1,1,9,1,2,13,1,12,2,1,1,1,1,1,2,10,3,2,4
1 , 300 , 4,7,2,22,1,21,2,6,2,8,8,22,11,2,86,8,24,2,4,6,1,1,1,9,1,2,13,1,3,2,1,1,1,1,1,2,12,3,2,4
1 , 310 , 4,7,1,24,1,22,2,5,2,9,22,11,92,8,27,1,3,6,1,1,1,9,1,1,13,1,2,2,1,1,1,1,2,7,3,2,4
1 , 320 , 4,7,1,18,1,13,2,4,2,9,22,11,92,9,23,1,2,5,1,1,1,9,1,1,14,1,1,2,1,1,1,1,2,7,3,3,4
1 , 330 , 1,7,1,18,1,11,4,3,9,9,11,95,10,21,1,1,6,1,1,1,9,1,1,14,1,1,2,1,1,1,1,2,7,3,3,5
1 , 340 , 1,7,1,19,1,4,4,3,11,10,8,94,10,16,1,2,4,1,1,9,1,15,1,2,1,1,1,1,2,7,3,3,5
1 , 350 , 1,7,1,25,1,4,1,11,10,8,98,12,14,1,3,6,1,1,9,1,2,1,2,1,1,1,1,1,7,2,6
1 , 360 , 1,8,1,28,1,3,1,11,10,8,107,13,16,1,3,6,1,1,10,1,2,1,2,1,1,1,1,1,7,2,6
1 , 370 , 1,8,1,28,1,11,11,8,111,17,17,1,6,1,1,10,1,1,1,2,1,1,1,1,1,7,2,1
1 , 380 , 1,8,1,31,1,8,11,7,121,18,19,1,7,1,10,1,1,2,1,2,1,1,8,2,1
1 , 390 , 1,8,1,31,8,12,7,116,22,17,1,7,1,10,1,1,1,2,1,1,8,2
1 , 400 , 1,1,2,12,7,1,8,126,25,34,1,1,1,1,1,11,1,2,18,9,9
1 , 410 , 1,1,2,14,6,1,8,127,27,39,1,1,1,11,1,2,21,9,9
1 , 420 , 1,15,6,1,8,2,27,1,1,1,1,12,1,2,20,10,11
1 , 430 , 1,12,13,6,1,8,2,28,1,1,1,1,13,1,3,10,20
1 , 440 , 1,12,11,6,2,8,2,29,1,1,1,1,13,1,3,10,27
1 , 450 , 1,12,6,1,8,2,33,1,1,2,1,5,1,3,12,14
1 , 460 , 1,12,6,1,8,2,33,1,1,3,1,6,1,1,12,14
1 , 470 , 1,15,5,1,8,2,37,1,1,1,6,1,1,13,12
1 , 480 , 18,5,9,2,44,1,1,1,6,1,1,13,13
1 , 490 , 19,5,9,2,46,1,1,1,6,1,14,14
1 , 500 , 20,5,9,2,51,1,1,6,1,14,14
1 , 510 , 22,5,11,2,49,1,1,7,1,14,16
1 , 520 , 23,5,12,2,50,1,1,1,1,7,1,14,16
1 , 530 , 24,4,13,2,57,1,1,1,1,8,1,14,16
1 , 540 , 25,4,13,62,1,1,1,1,9,2,14,17
1 , 550 , 29,4,13,74,1,1,1,1,9,14,18
1 , 560 , 31,4,13,82,1,1,1,1,9,12,18
1 , 570 , 18,4,12,88,1,1,1,9,11,33
1 , 580 , 19,4,12,90,1,1,10,7,37
1 , 590 , 19,4,12,97,1,1,10,7,41
1 , 600 , 20,4,11,107,1,1,10,7
4 , 110 , 9,3,2,6,1,3,8,11,24,6,7,1,1,3,1,1,1,3,34,11,1,1,2,9,2,1,10,1,5,23,6,2,3,6,1,3,1,3,3,1,11,1,4,5,1,3,1,2,2,2,2,2,1,1,1,2,4,3,1,1,2,1,5,1,2,3,1,2,1,4,2,2,3,1,1,1,1,1,2,2,2,2,1,7,17,1,21,1,4,1,1,2,2,1,6,4,2,1,1,3,1,1,1,19,2,4,2,1,3,3,1,4,2,3,5,3,1,2,6,3,2,1,1,5,3,2,1,4,3,5,3,3,1,1,1,4,2,2,1,3,5,2,1,2,5,1,1,1,1,3,1,1,1,1,5,1
4 , 120 , 9,2,1,6,1,3,8,10,21,5,7,1,1,3,1,1,1,3,33,11,1,1,2,7,2,1,8,1,5,19,6,2,3,6,1,3,1,1,3,1,13,1,4,5,1,1,2,2,1,2,1,1,1,2,5,3,1,1,2,1,2,2,4,1,2,1,4,1,2,3,1,1,1,1,1,2,2,2,2,6,13,1,19,1,4,1,1,2,2,1,6,2,2,1,1,3,1,1,20,2,5,1,1,4,3,4,2,3,5,7,1,2,5,1,2,1,1,3,4,2,6,3,5,3,3,1,1,1,4,2,2,1,4,5,1,1,1,6,1,1,1,1,3,1,1,1,1,3,1
4 , 130 , 10,2,1,7,3,8,10,15,4,7,1,1,3,1,1,3,40,13,5,1,2,6,2,1,8,1,4,11,6,1,2,4,3,1,2,1,12,1,4,5,1,1,2,2,1,2,1,3,1,2,7,2,1,1,2,1,1,2,4,2,1,4,1,2,1,1,1,1,2,2,2,2,6,13,1,18,1,3,1,1,1,1,1,6,2,2,1,1,3,1,1,26,2,5,1,1,2,4,3,2,3,1,1,2,2,1,2,1,1,2,7,2,6,3,5,3,2,1,1,4,2,1,1,4,4,1,1,1,7,1,1,1,1,2,1,1,1,1,4,1
4 , 140 , 10,2,1,8,3,9,11,12,5,7,1,1,3,1,3,36,16,5,7,6,2,1,7,1,4,8,5,2,3,3,1,2,11,1,4,5,1,2,2,1,2,2,1,2,9,2,1,1,2,1,1,2,5,2,1,4,1,1,1,1,1,2,2,2,2,6,12,1,14,1,3,1,1,1,6,2,1,1,3,1,30,2,5,1,2,4,1,2,3,2,1,1,2,1,1,2,1,2,6,3,6,3,2,1,1,4,1,1,4,4,1,1,1,4,1,1,1,2,1,1,1,5,1
4 , 150 , 10,1,9,4,10,11,10,3,6,1,1,3,1,3,19,16,5,7,7,1,1,8,1,3,1,5,5,2,3,3,1,2,8,1,4,4,1,2,2,1,2,1,1,9,2,1,1,2,1,2,5,2,1,4,1,2,1,1,1,2,2,2,2,6,9,1,16,1,3,1,1,6,1,1,1,3,1,32,2,5,1,2,4,2,3,2,1,1,1,1,1,1,1,2,6,3,3,3,1,1,1,4,1,1,4,3,1,1,4,1,1,1,1,1,1,1,6,1
4 , 160 , 11,1,9,4,10,10,9,3,5,1,1,4,1,3,17,14,5,5,5,1,1,7,1,3,1,4,2,3,3,1,2,6,1,4,3,1,2,2,1,2,1,9,2,1,1,2,3,2,6,2,1,4,1,1,1,1,1,2,2,2,2,6,10,1,14,1,2,1,6,1,1,1,3,1,36,2,5,1,1,4,2,3,2,1,1,1,1,1,1,2,6,2,3,1,1,4,1,4,3,1,1,4,1,1,1,1,1,1,1,6,1
4 , 170 , 11,1,9,4,11,9,5,3,4,1,1,4,1,3,12,15,5,1,5,1,4,1,4,3,2,3,3,1,2,6,1,4,3,1,2,2,1,2,1,11,2,1,1,2,3,2,6,2,1,3,1,1,1,2,2,2,1,6,9,1,12,1,2,1,6,1,1,1,3,1,37,2,3,4,1,3,2,1,1,1,1,1,3,2,6,2,3,1,4,4,3,1,1,3,1,1,1,1,1,1,1,5,1
4 , 180 , 11,1,9,4,12,9,5,3,2,1,1,4,1,3,12,16,5,1,4,1,4,1,4,3,1,3,3,1,2,6,1,5,3,1,2,2,1,2,1,11,2,1,2,3,2,6,2,1,2,1,1,1,1,1,2,1,6,6,1,11,1,2,1,6,1,1,1,3,1,36,2,3,5,1,3,1,2,1,1,1,1,1,3,2,6,1,3,1,4,4,2,1,1,2,1,1,1,1,1,1,1,5,1
4 , 190 , 11,1,9,4,13,9,3,2,1,1,4,1,3,10,16,5,1,2,1,4,2,3,1,3,3,1,2,5,1,5,2,1,1,2,1,2,11,2,1,1,3,2,6,2,1,1,1,1,1,1,2,1,5,6,1,10,1,2,1,6,1,1,1,3,1,37,1,3,7,1,3,1,2,1,1,1,1,1,3,6,6,1,3,1,5,4,2,1,1,2,1,1,1,1,1,1,1,6,1
4 , 200 , 11,1,11,4,13,6,4,2,1,1,4,1,2,10,18,5,3,4,1,4,2,3,1,1,1,2,3,1,5,1,1,2,1,2,11,2,1,1,1,3,6,2,1,1,1,1,1,2,1,4,5,1,10,1,2,1,6,1,1,3,1,35,1,3,7,1,3,1,2,1,1,3,6,1,3,1,5,4,1,1,1,2,1,1,1,1,1,1,6,1
4 , 210 , 1,10,12,13,1,3,1,4,1,13,5,3,1,3,2,6,1,1,2,4,7,1,2,1,2,8,2,19,5,1,1,3,1,2,1,1,3,1,3,1,1,3,1,1,1,3,1,6,3,1,5,1,1,9,1,2,3,4,1,1,2,1,5,1,1,2,1,5,1,2,6,1,1,1,1,1,2,1,2,2,1,4,40,1,1
4 , 220 , 1,10,12,14,1,3,1,4,1,16,5,2,3,2,6,1,1,2,4,8,1,2,1,2,7,2,21,5,1,3,1,2,1,1,2,1,3,1,1,3,1,1,1,3,1,6,3,5,1,1,7,1,2,3,1,2,1,2,1,5,1,1,2,1,5,1,6,1,1,1,1,1,2,1,2,2,1,5,37,1,1
4 , 230 , 1,10,12,14,2,1,5,1,15,2,1,3,3,6,1,1,2,4,8,1,1,1,2,7,20,5,1,3,1,2,1,1,2,1,2,1,1,3,1,1,3,1,6,3,7,1,1,6,1,2,3,1,2,1,2,1,6,1,1,2,1,5,1,6,1,1,1,1,2,1,2,2,5,33,1,1
4 , 240 , 1,10,12,18,2,1,5,1,15,2,1,3,1,7,1,1,2,4,9,1,3,1,2,7,20,5,1,2,3,2,1,1,2,1,2,1,1,3,1,1,3,1,5,3,7,1,2,6,1,2,3,1,2,1,2,1,7,1,2,1,5,1,6,1,1,1,2,1,1,2,5,32,1,1
4 , 250 , 1,9,12,19,2,6,1,11,2,1,3,7,1,1,2,1,4,9,1,5,1,2,7,22,5,1,2,3,1,1,1,2,1,1,1,3,1,2,1,4,2,6,2,5,1,2,3,1,1,2,1,7,2,1,5,1,7,1,1,1,2,1,1,2,5,34,1
4 , 260 , 1,10,12,19,2,4,1,11,2,1,3,7,1,1,2,1,4,9,1,8,1,2,5,19,5,1,2,3,1,1,2,1,2,1,3,1,2,1,5,1,3,3,1,2,2,1,1,1,1,6,1,5,1,7,1,1,1,2,1,1,2,5,35,1
4 , 270 , 11,12,21,1,4,1,10,1,1,4,7,1,1,2,1,4,9,1,7,1,2,6,19,6,1,2,2,1,1,2,1,2,1,3,1,2,1,4,1,3,2,1,1,2,1,1,1,1,6,1,5,1,7,1,1,1,1,1,1,2,5,38,1
4 , 280 , 12,12,21,1,4,1,8,1,1,4,7,1,1,2,4,9,1,5,1,2,5,17,6,1,2,1,1,1,2,1,2,1,3,1,2,1,3,1,3,1,1,1,2,1,1,1,6,1,5,1,8,1,1,1,1,1,1,2,5,34,1
4 , 290 , 10,12,22,1,3,1,7,1,1,4,8,1,1,2,4,10,1,4,1,2,5,18,6,1,2,1,1,1,1,1,2,1,3,1,2,1,2,1,3,1,1,1,2,1,1,1,7,1,5,1,8,2,5,1,1,1,1,2,5,33,1
4 , 300 , 10,12,22,1,2,1,5,4,4,8,1,1,2,4,10,2,2,1,2,4,16,6,1,2,1,1,1,1,1,1,3,1,2,2,1,3,3,1,1,2,2,1,1,7,1,5,1,8,1,1,1,1,1,2,5,33,1
4 , 310 , 10,12,19,1,2,1,5,1,4,8,1,1,2,4,10,2,2,1,2,4,17,6,1,3,1,1,1,1,1,1,3,1,2,2,1,3,3,1,1,2,1,1,7,1,5,1,9,1,1,1,1,2,5,29,1
4 , 320 , 10,12,20,1,2,1,3,1,4,9,1,1,2,4,10,1,2,1,2,4,13,7,1,3,1,1,1,1,1,1,3,1,2,2,1,3,1,1,2,1,5,1,5,1,9,1,1,1,2,5,23
4 , 330 , 11,12,18,1,1,1,3,1,4,10,1,2,4,11,1,1,1,2,5,12,7,1,2,1,1,1,1,1,3,1,2,2,1,3,1,1,2,1,4,1,2,1,9,1,1,1,2,4,26
4 , 340 , 12,13,18,1,1,1,3,1,5,10,1,1,4,14,1,1,1,2,5,12,7,1,2,1,1,1,1,1,3,1,2,2,1,3,1,1,2,1,5,1,2,8,1,1,1,2,4,23
4 , 350 , 12,13,17,1,1,3,1,6,11,1,1,4,14,1,1,2,4,11,7,1,1,1,1,1,1,1,3,1,2,2,1,2,1,1,2,1,6,1,2,6,1,1,1,2,4,19
4 , 360 , 12,14,17,1,3,1,6,10,1,1,4,14,1,1,2,4,10,7,1,1,1,1,1,1,1,3,1,2,2,1,2,1,2,1,6,1,2,4,1,1,1,2,4,19
4 , 370 , 12,14,15,3,1,6,10,1,1,4,14,1,1,1,4,12,7,1,1,1,1,1,1,1,3,1,2,2,1,2,1,2,1,7,1,2,4,1,1,1,2,4,18
4 , 380 , 12,15,11,1,1,6,9,1,4,14,1,1,4,12,7,1,1,1,1,1,1,1,3,1,2,2,1,2,1,2,1,7,1,2,4,1,1,1,3,4,13
4 , 390 , 12,15,11,1,1,7,7,1,4,14,1,4,10,7,1,1,1,1,2,1,3,1,2,1,1,3,1,2,1,6,1,2,4,1,1,1,6,4,10
4 , 400 , 12,16,11,1,6,7,1,4,14,1,3,10,7,1,1,1,1,2,1,3,1,1,1,1,3,1,2,1,6,1,2,4,1,1,1,7,4,8
4 , 410 , 12,16,11,6,6,1,4,14,1,3,8,7,1,1,1,1,2,1,3,1,1,1,1,3,1,2,1,7,1,2,4,1,1,1,10,4,7
4 , 420 , 15,17,10,6,6,1,4,12,1,3,7,6,1,1,1,1,2,1,3,1,1,1,1,1,2,1,7,1,2,4,1,1,1,11,4,7
4 , 430 , 13,18,10,6,5,1,4,12,1,3,7,6,1,1,1,1,2,1,3,1,1,1,1,1,2,1,7,1,2,4,1,1,1,9,4,6
4 , 440 , 13,20,10,6,4,1,5,11,1,2,8,6,1,1,1,1,2,1,3,1,1,1,1,1,2,1,7,1,3,4,1,1,1,9,3,5
4 , 450 , 12,22,10,7,3,1,5,9,2,8,6,1,1,1,1,1,1,3,1,1,1,1,2,1,7,1,3,4,1,1,1,9,2,4
4 , 460 , 10,22,11,7,2,1,5,9,2,8,7,1,1,1,1,3,1,1,1,1,1,1,7,1,3,4,1,1,1,8,2,3
4 , 470 , 10,23,9,7,2,1,5,9,1,7,4,1,1,1,1,4,1,1,1,1,1,1,7,1,3,3,1,1,1,6,1,3
4 , 480 , 10,24,9,7,1,1,5,8,1,6,5,1,1,1,1,4,1,1,1,1,1,5,1,3,3,1,1,1,5,1,3
4 , 490 , 10,25,6,7,1,5,7,1,4,5,1,1,1,1,1,1,1,1,1,1,6,1,3,2,1,4,5,1,2
4 , 500 , 9,26,6,6,1,5,6,1,4,5,1,1,1,1,1,1,1,1,1,1,4,1,3,2,1,4,7,1,2
4 , 510 , 9,27,5,6,1,5,6,1,5,4,1,1,1,1,1,1,1,1,1,3,1,3,2,1,4,5,1,1
4 , 520 , 9,28,4,6,1,1,5,1,5,4,1,5,1,1,1,1,1,1,1,3,1,3,2,1,4,5,1
4 , 530 , 9,29,4,6,1,5,3,1,4,4,1,1,1,1,4,2,1,1,3,1,3,2,1,1,5,2
4 , 540 , 9,29,2,6,1,1,4,1,3,4,1,5,1,1,1,2,1,1,3,1,3,2,1,4,3
4 , 550 , 9,29,4,6,1,1,1,1,2,4,1,5,1,1,1,2,1,1,3,1,3,2,1,4,3
4 , 560 , 9,30,4,6,1,1,1,1,1,3,1,5,1,1,2,1,1,3,1,3,2,1,4,2
4 , 570 , 3,7,31,1,4,3,1,1,2,3,1,2,1,6,1,4,2,1,1,5,1
4 , 580 , 3,7,33,1,4,3,1,1,2,3,1,2,1,6,1,4,2,1,1,5,1
4 , 590 , 3,7,33,1,4,3,1,1,3,3,1,2,1,6,1,4,3,1,1,5,1
4 , 600 , 3,7,35,1,5,4,1,1,2,3,1,2,1,5,1,5,3,1,1,5,2
5 , 110 , 6,1,12,26,1,7,1,21,12,5,11,1,10,1,3,3,14,4,3,3,7,2,1,2,6,1,1,16,4,8,4,3,9,1,4,1,1,3,2,2,18,1,1,4,10,5,5,1,1,1,2,4,9,1,4,1,3,47,2,2,1,6,4,4,1,4,2,2,2,2,1,14,2,4,3,1,1,2,15,2,5,2,20,3,1,1,1,3,1,1,4,1,1,2,8,11,3,3,1,2,5,12,1,6,3,7,2,2,2,1,2,3,3,1,1,2,13,2,1,1,1,3,8,1,2,2,1,10,1,1,1,2,2,2,2,1,6,3,1,1,1,1,2,4,1,4,6,1,3,2,1,2,1,1
5 , 120 , 6,11,29,1,7,18,8,5,10,1,10,1,3,3,14,4,2,3,8,2,1,7,1,1,14,4,6,4,3,11,4,1,1,3,2,2,9,4,10,4,4,1,1,1,2,4,9,1,3,1,2,45,2,2,1,6,1,4,1,4,2,2,2,1,1,13,2,3,3,1,2,17,2,5,3,14,3,1,1,2,1,2,3,1,1,2,9,10,2,3,1,2,6,14,6,2,6,2,2,2,1,2,3,1,1,1,12,2,1,1,1,3,4,1,2,2,1,12,1,1,1,2,2,2,1,6,3,1,1,1,1,1,4,1,4,7,1,3,2,1,1,1,2
5 , 130 , 6,11,27,2,7,13,7,5,7,1,11,1,3,3,15,4,2,3,7,2,1,7,1,1,9,3,3,4,3,11,4,1,3,1,2,4,4,13,4,3,1,1,1,2,3,7,1,3,1,2,45,2,2,1,5,1,4,1,4,2,2,1,12,1,4,1,1,19,2,5,4,12,4,1,1,2,1,2,3,1,2,9,8,1,3,1,2,7,16,4,2,3,2,2,2,1,2,3,1,1,11,2,1,1,1,3,2,1,2,2,1,15,1,1,1,2,2,2,1,6,2,1,2,1,4,1,4,3,1,3,3,1,1,2
5 , 140 , 6,11,26,2,7,10,5,5,5,1,11,2,3,3,15,3,1,3,7,2,1,8,1,7,3,1,4,3,9,5,1,3,1,3,4,13,2,2,1,1,1,2,3,7,1,3,1,2,43,2,2,1,6,4,1,4,2,2,1,14,1,5,1,1,20,2,5,4,13,5,1,1,1,3,1,2,9,7,1,2,1,2,8,17,2,2,2,2,2,2,1,2,3,1,1,9,1,1,1,3,2,1,1,1,1,14,1,1,1,2,2,1,6,1,1,2,1,3,1,4,3,1,3,3,1,1,1
5 , 150 , 6,11,22,3,7,5,5,4,2,1,11,2,3,3,17,3,3,8,3,1,9,3,3,4,3,9,5,1,3,1,2,4,14,1,1,1,1,2,2,7,1,2,1,1,44,1,1,1,6,4,4,2,2,1,12,1,5,1,20,2,6,5,13,6,1,1,1,4,2,9,10,2,1,2,7,19,1,1,2,2,2,2,1,2,1,9,1,1,1,3,1,1,1,1,1,14,1,1,1,2,2,1,6,1,1,2,2,1,4,5,1,1,3,1,1,1
5 , 160 , 6,11,18,3,7,3,4,4,1,1,13,2,3,3,20,3,3,7,3,1,12,2,3,4,3,8,1,1,3,1,4,4,14,1,1,1,2,1,7,1,2,1,1,42,1,1,4,4,5,2,2,1,12,5,1,20,1,6,5,15,3,1,1,1,4,2,9,10,2,1,2,3,20,1,1,1,1,2,1,1,1,1,9,1,1,1,3,1,1,1,1,14,1,1,1,2,2,1,6,1,1,3,2,1,4,8,1,1,2,1,1
5 , 170 , 5,12,18,7,2,4,1,1,14,1,3,3,20,2,3,6,3,1,10,1,2,4,3,6,1,1,3,3,4,14,4,1,2,1,7,1,2,1,1,42,1,1,4,2,5,2,2,1,10,5,2,19,1,8,5,13,2,1,1,4,2,9,10,2,1,2,3,24,1,1,3,2,1,1,1,7,1,1,1,3,1,1,1,15,1,1,2,3,6,2,3,2,1,4,1,1,1,2,1,1
5 , 180 , 5,13,16,5,1,4,1,1,14,1,3,3,23,2,3,6,3,1,10,2,4,4,5,1,1,3,4,13,3,2,1,7,1,2,1,1,43,1,1,4,1,5,2,1,1,12,6,2,21,1,9,3,9,2,1,5,2,9,11,1,2,2,3,25,4,2,1,7,1,1,1,3,1,1,1,18,1,1,2,3,6,1,2,2,1,4,1,1,2,1,1
5 , 190 , 1,5,42,2,3,13,1,1,1,17,2,5,4,1,4,2,1,1,5,1,2,1,6,15,24,1,1,3,3,30,12,2,1,1,6,2,6,2,1,6,2,1,8,1,1,4,1,2,4,1,4,20,2,10,3,3,7,2,1,1,1,3,3,2,18,1,1,1,5,4,13,1,1,1,2,3,2,9,9,1,6,2,1,2
5 , 200 , 5,40,2,4,13,1,1,1,18,2,5,4,1,4,2,1,5,1,2,6,15,26,1,1,3,3,30,9,2,1,1,5,2,7,2,1,6,1,1,6,1,1,4,1,2,3,1,4,18,1,10,3,3,7,2,1,1,3,2,2,18,1,1,1,5,4,13,1,1,1,2,2,2,9,8,1,5,2,1,1
5 , 210 , 5,41,2,4,13,1,1,16,2,2,5,4,2,1,5,1,2,7,15,28,1,1,3,3,30,6,2,1,1,5,2,6,1,1,5,2,4,1,1,4,1,2,3,1,5,24,1,11,3,2,7,2,1,1,4,3,20,1,1,1,5,4,12,3,1,1,2,2,4,10,9,1,6,2,1,1
5 , 220 , 5,42,2,4,13,1,1,16,2,1,5,4,1,1,5,1,2,7,15,29,1,1,3,3,27,4,2,1,1,11,2,5,1,2,5,1,3,1,1,4,1,2,3,1,6,26,7,3,2,5,2,1,1,4,1,21,1,1,1,5,4,12,3,1,2,1,4,10,8,1,6,2,1,1
