6 , 300 , 1.4015444482871973,1.6877301233327293
7 , 110 , 0.8477565738866145,1.0012652104385757
7 , 120 , 0.8711474409796892,0.8762841262622882
7 , 130 , 1.0086364437757054,0.9043341843916335
7 , 140 , 0.9489779149996223,0.9549840910067877
7 , 150 , 0.7981603471996086,0.9200506058002854
7 , 160 , 0.6664043617520286,0.9282546714599494
7 , 170 , 1.0324401159920598,0.8565366076518415
7 , 180 , 0.695020396511739,0.9151187778667772
7 , 190 , 0.9839251855995752,1.0684718304454666
7 , 200 , 1.0262183591644236,0.9383596787477586
7 , 210 , 0.96138507283031,0.9357934332541686
7 , 220 , 0.776362120607974,0.994028173183451
7 , 230 , 0.7926034951395647,0.9327309283280524
7 , 240 , 0.8295311804290885,0.9803990291626649
7 , 250 , 0.8643287424639926,0.9516350584566076
7 , 260 , 0.8303232851002389,0.9521723211016211
7 , 270 , 0.7565864891117532,0.9340645059788051
7 , 280 , 0.7218540255258658,1.0
8 , 110 , 0.8658166771507521,0.8746849185800274
8 , 120 , 0.9140654525062105,0.894684778600685
8 , 130 , 0.8922670102521952,0.9786529015872386
8 , 140 , 0.8279149250506629,0.9421850535891978
8 , 150 , 0.9406764160888011,0.9049568475152598
8 , 160 , 0.7577444244061841,0.9146565612555962
8 , 170 , 0.8300400163039467,0.9249064743545702
8 , 180 , 0.9796167523926673,0.9194500458759961
8 , 190 , 0.86229232510108,0.9290303263908988
8 , 200 , 0.9320783162829291,0.9679189135296
8 , 210 , 0.7397784675401189,0.9613064853778854
8 , 220 , 0.6636122928423718,0.945443794024239
8 , 230 , 0.8711195728852851,0.8702987239059126
8 , 240 , 0.9365175136340742,0.8791393722550339
8 , 250 , 1.0457088618316723,0.908622007807688
8 , 260 , 0.7593539358778567,1.047987080075894
8 , 270 , 1.0392509400810548,0.9798025207886221
8 , 280 , 0.9577191301585285,0.935351262445651
8 , 290 , 0.694782987154934,1.0
9 , 110 , 0.6566847663827023,0.8981906780188611
9 , 120 , 1.128926620404492,0.8940570968458091
9 , 130 , 0.7172871251735241,0.8773384113973347
9 , 140 , 0.8495783995188987,0.9014139118242165
9 , 150 , 0.9631925044053783,0.9153992011511292
9 , 160 , 0.877909689466358,0.9539806348968597
9 , 170 , 0.8585873839279358,0.9325671007484997
9 , 180 , 0.8800183422926857,1.0086471099519867
9 , 190 , 0.8994724698058021,0.9235431801479945
9 , 200 , 0.8033586330985123,0.9424472560553041
9 , 210 , 0.8667035214452484,1.0084021147681252
9 , 220 , 0.8197399204525609,0.9893788902832119
9 , 230 , 1.0939445292030583,0.9364680784708327
9 , 240 , 1.018555247276042,0.9842946321919229
9 , 250 , 0.6638885938175897,0.9403731875396638
9 , 260 , 0.6842930311529686,0.8673966642642561
9 , 270 , 0.5608296554558454,0.9280931196820263
10 , 110 , 0.7666969423390331,0.861725707036269
10 , 120 , 0.9399893609188724,0.9027095943883671
10 , 130 , 0.9419500803584125,0.9061571558284504
10 , 140 , 0.8790487621696776,0.9237797744070358
10 , 150 , 0.8755821239705655,0.9073161623474612
10 , 160 , 0.6889298861484748,0.9374987859264355
10 , 170 , 0.7813992400407104,1.0332844844572333
10 , 180 , 0.8448510883248944,1.0069371589307516
10 , 190 , 0.9135344596976693,0.9560123205207773
10 , 200 , 0.8906767797003894,0.9054682213643721
10 , 210 , 0.9170644280760684,0.9161402336555434
10 , 220 , 0.8656269225865829,0.9563629005913103
10 , 230 , 0.7535093391496139,0.9246884061342825
10 , 240 , 0.8634597488274026,0.8935682109190535
10 , 250 , 0.8111862770631829,1.0472117476017881
10 , 260 , 0.9614695957743791,0.9031578615566792
10 , 270 , 0.8365098744795874,0.9758274263181019
10 , 280 , 1.0539981437561932,0.995653629385089
10 , 290 , 0.8007885744190293,1.0076434313504081
10 , 300 , 0.6134094243650767,0.9655029699434324
10 , 310 , 0.6182675176564906,0.872674083184245
10 , 320 , 1.0078410155989526,0.9882825162968084
11 , 110 , 0.6635091643588279,0.8588315758161478
11 , 120 , 0.8174241579867977,0.9119363117450864
11 , 130 , 0.6163052004078108,0.9441427209840523
11 , 140 , 0.8867659353437255,0.9456965722927739
11 , 150 , 0.7432131981590498,0.9036800720930793
11 , 160 , 0.7377123556185339,0.928365451545414
11 , 170 , 0.8019612082920974,0.9635685049380323
11 , 180 , 0.821464074838853,0.9338917675832284
11 , 190 , 0.9330708345106863,0.925770137463232
11 , 200 , 0.8333485728351181,0.9449092615765231
11 , 210 , 0.7063475385256069,1.0316925632125469
11 , 220 , 0.8294759499366257,0.9254455379635529
11 , 230 , 0.9167959114670052,0.9268919264074343
11 , 240 , 0.7980352053960864,0.9639456321852722
11 , 250 , 0.887849931822032,0.977116918716319
11 , 260 , 1.1359974189912716,1.0219638736772643
11 , 270 , 0.8238507426020899,0.9652704747415667
11 , 280 , 0.2797838055470974,0.8016037953125001
13 , 110 , 0.7078461189390014,0.8483108468049583
13 , 120 , 0.834290587000116,0.8686338500852655
13 , 130 , 0.8068660107871952,0.9347874530741344
13 , 140 , 0.8463944619190572,0.9085689087022092
13 , 150 , 1.0977586481458488,0.9098857839936163
13 , 160 , 0.8803359374786945,0.9351667539751246
13 , 170 , 0.8997961392600705,0.917051367665327
13 , 180 , 0.7598173159084649,0.8833845141788957
13 , 190 , 1.034494830647106,0.9482782424804077
13 , 200 , 0.9982437385590913,0.9143883055141603
13 , 210 , 0.9220861735820028,0.9159534272345592
13 , 220 , 0.6473600941018867,0.957098181127077
13 , 230 , 0.8956720918732004,0.9380176351275584
13 , 240 , 0.847149428074707,0.9599945486346908
13 , 250 , 0.9499616173478023,0.9417750337082322
13 , 260 , 0.8861828828773394,0.9382135097650335
13 , 270 , 0.8059579300517409,1.11817041600742
13 , 280 , 1.3384381188043624,0.9444161747339246
13 , 290 , 0.9019025785378596,0.9105822394509494
14 , 110 , 0.8416986257934095,0.8482357540417911
14 , 120 , 0.7991235253377,0.9222674851528508
14 , 130 , 0.8441904920236336,0.9162383664424876
14 , 140 , 0.8115508377356204,0.9124284145653276
14 , 150 , 0.9866228040410551,0.8684041497713868
14 , 160 , 0.8187196653258024,0.9242133787621797
14 , 170 , 0.8633016664062412,0.9483380077243243
14 , 180 , 0.7985691376237258,0.8977635046075099
14 , 190 , 1.0978370853705242,0.9457123787652594
14 , 200 , 0.8674435336291275,0.938645053448424
14 , 210 , 0.9086597779824542,0.9813787968104819
14 , 220 , 1.0735110234464105,0.9553179373735963
14 , 230 , 0.9659503014648706,0.9640100931924461
14 , 240 , 0.9329641556813432,0.950951692455431
14 , 250 , 0.7803176164508798,1.0574808467478714
14 , 260 , 0.9632117502445545,1.0502887201982194
14 , 270 , 0.7949868330150147,0.9829642994720441
14 , 280 , 0.596120831145366,1.0
14 , 290 , 0.6441169298775423,0.9375122457646001
15 , 110 , 0.7761787457627695,0.8772180401849415
15 , 120 , 0.8462428018276349,0.8896536819713138
15 , 130 , 0.9168432441317205,0.8723283416526537
15 , 140 , 0.8593540618025288,0.9432961219447242
15 , 150 , 0.7405566017726654,0.8903694945122425
15 , 160 , 0.8993683156377631,0.9845354839949729
15 , 170 , 0.8399843456388284,0.9336105176007043
15 , 180 , 0.9505791587575205,0.9281251957109817
15 , 190 , 1.1280422484008943,0.9155562333369339
15 , 200 , 0.638089324219362,0.9110736364409828
15 , 210 , 0.7989079803732523,0.9526256652058515
15 , 220 , 0.7654489455295637,0.9446233830653658
15 , 230 , 0.7871424693956894,0.9367267703061798
15 , 240 , 0.5263237529385129,1.0254811837604978
15 , 250 , 0.8732252545741145,0.9401012507050414
15 , 260 , 1.0173698116091052,1.0158918450119956
15 , 270 , 0.8019083055350478,0.9630889419917388
15 , 280 , 1.131374800866346,0.919918699534848
15 , 290 , 1.3497851132833596,0.8532312676778825
16 , 110 , 0.695104322836709,0.9288248363779975
16 , 120 , 1.0150408021956239,0.9096326679117009
16 , 130 , 0.7304774100593644,0.9259068630345874
16 , 140 , 0.9730606334223062,0.9878503629415548
16 , 150 , 0.896092635626816,0.9202644726208401
16 , 160 , 0.7585993341910962,1.05487637275825
17 , 110 , 0.7486789496766035,0.906358749686097
17 , 120 , 0.8302733095197552,0.9417228250092368
17 , 130 , 0.9831166449342296,0.9564386123134406
17 , 140 , 0.7854028537480208,0.9905959728582738
17 , 150 , 0.8047200688936287,1.0274579606779186
17 , 160 , 0.9732080793540413,0.9400936970656956
17 , 170 , 0.7651491576590922,0.9601172459382896
17 , 180 , 0.8543847588980643,0.9475070097661625
17 , 190 , 0.5282163257096366,0.9492563064254733
17 , 200 , 0.5686378988058238,1.4679206466705776
17 , 210 , 0.5793303913373914,0.9403435876437642
18 , 110 , 0.907592220651606,0.8678087108488741
18 , 120 , 0.9108951702384084,0.9054087976387679
18 , 130 , 0.8561414947632573,0.8789061926525421
18 , 140 , 0.8123693988646056,0.9052668934138336
18 , 150 , 0.7868209348062288,0.9236962925760579
18 , 160 , 0.7706857726884384,0.9132985138160955
18 , 170 , 0.8521717813694186,0.9152945920518246
18 , 180 , 0.7234411296618743,0.946980686190817
18 , 190 , 0.9881108891077279,0.9359255557156779
18 , 200 , 0.8180708322015362,0.9942958632670865
18 , 210 , 0.7642788110387961,0.9485469892147227
18 , 220 , 1.0555651759502591,0.9231873489880049
18 , 230 , 0.7710036537378331,0.8973225307678542
18 , 240 , 0.9481533240594389,0.9001976666189176
18 , 250 , 1.4220960618563148,0.9654375964692954
18 , 260 , 0.6908141820121404,0.9831225737414733
18 , 270 , 0.7014404658398931,0.9510648089114007
18 , 280 , 0.3885098824523952,1.0
19 , 110 , 0.8623648691794211,0.9040295248271936
19 , 120 , 0.8233072679736795,0.8651284180862254
19 , 130 , 0.8009692230001555,0.88258783182727
19 , 140 , 0.6867464268845065,0.918944097191876
19 , 150 , 0.8559480385866529,0.9193934333646151
19 , 160 , 0.7846405215408156,0.9642284783445212
19 , 170 , 0.8706062850344792,1.0391243098623244
19 , 180 , 0.8000749606306259,0.9639640474480967
19 , 190 , 0.8563805028253988,0.9271450923298756
19 , 200 , 0.7099165140286331,0.9395596205448546
19 , 210 , 0.723247400347908,0.9189712204299173
19 , 220 , 0.8035754679155073,0.9321231509009235
19 , 230 , 1.1837274548618306,0.9642929177727696
19 , 240 , 0.9529661136447474,0.9710429658587248
19 , 250 , 0.762574018291535,0.975801657344609
19 , 260 , 0.9282047442623993,0.9125568688453732
19 , 270 , 0.8365540421318812,1.1152889533548522
19 , 280 , 0.719034173333384,1.0729727501999742
19 , 290 , 1.46661377202408,0.9457683607555406
19 , 300 , 0.3391887348354607,0.8854269193592386
20 , 110 , 1.117252891030167,0.8786066724162285
20 , 120 , 0.7317696420321371,0.9003068082473413
20 , 130 , 0.7862055961838881,0.9061649636313228
20 , 140 , 0.7154951945284053,0.9888316236723276
20 , 150 , 0.7895139145541432,0.9456689071169507
20 , 160 , 0.9667303255465518,1.0257062968795971
20 , 170 , 0.8340197204327252,1.024583692711672
20 , 180 , 0.8245261740787725,0.9849143363969518
20 , 190 , 0.7719057922233106,0.940652549967673
20 , 200 , 0.7667767290516386,1.0263508871721188
20 , 210 , 0.8109997681437571,0.9441142955388852
20 , 220 , 0.6574486851495308,0.918681351883135
21 , 110 , 0.7572028068140361,0.9146597295971655
21 , 120 , 0.7018075816671459,0.98049559809691
21 , 130 , 0.9162999161440315,0.9312890932257104
21 , 140 , 0.9587684824169104,1.2945610217231864
22 , 110 , 0.8532565904073182,0.9011408641140626
22 , 120 , 0.902093354018606,0.8922993026808695
22 , 130 , 0.8247129769975604,0.8545865554901495
22 , 140 , 0.7744729088231604,0.8885787045742246
22 , 150 , 0.8685169916644789,0.993609310684335
22 , 160 , 0.8531689742090196,0.9248540353372998
22 , 170 , 0.7936761614352154,0.9003123875370567
22 , 180 , 1.0931076966571116,0.9466249190081526
22 , 190 , 0.7081805321633045,0.9263672277291414
22 , 200 , 0.9762806663718868,1.013257631923188
22 , 210 , 0.8302061924172947,0.9218026342593654
22 , 220 , 1.0657461245793545,0.9529202582035974
22 , 230 , 0.7558815899552385,1.1210005412535773
22 , 240 , 0.8319941129944106,0.9200459948015056
22 , 250 , 0.935281352867813,0.9586951196757654
22 , 260 , 0.9176016102317575,0.9519084868542627
22 , 270 , 0.6691086398319075,0.9257328961066936
22 , 280 , 0.8715387408287203,0.9696600502438416
22 , 290 , 0.6622003130680562,0.9827585512778331
22 , 300 , 0.7612177812614102,0.960123452050317
22 , 310 , 0.4399063591487643,0.9375593727288111
23 , 110 , 0.9309371883524712,0.906566377814025
23 , 120 , 0.7453073127144767,1.0225419455124338
23 , 130 , 0.782985733339282,0.9389601106575677
23 , 140 , 0.9442314019535883,1.03795489969695
23 , 150 , 0.7401997953093243,1.198016158896602
23 , 160 , 1.1637264041021245,1.071270374863947
23 , 170 , 0.5288927069898962,1.2027851906153149
23 , 180 , 1.280057367391377,1.0
24 , 110 , 0.8869619345696665,0.9086792624972203
24 , 120 , 0.7540298804418423,0.8602144072284911
24 , 130 , 0.7866811625878253,0.9349110018804119
24 , 140 , 0.8047374599461348,0.9166061463050212
24 , 150 , 0.8166267641223836,0.9575324629487151
24 , 160 , 0.9130730623510883,0.9223663327052318
24 , 170 , 0.8577022777858776,0.9478727812406746
24 , 180 , 0.8586219654444883,0.9310294806975661
24 , 190 , 1.131849513895153,0.9561831842297331
24 , 200 , 0.8010258866974532,0.8854325176337321
24 , 210 , 0.6934584037613658,0.8916340589530717
24 , 220 , 0.7165730871067927,0.9251866974935538
24 , 230 , 0.994487336175427,1.009253592454862
24 , 240 , 0.6999052890428961,1.0083421335134362
24 , 250 , 0.6597342868600432,0.8856848515592174
24 , 260 , 1.0987173646681407,0.9027098606666896
24 , 270 , 0.77057199320127,0.9142259303310426
24 , 280 , 0.7959518406671211,1.0496984023826148
24 , 290 , 0.8547972702917004,1.0756365022687269
24 , 300 , 0.6889852807619488,0.9595682217130657
24 , 310 , 1.0517268515449676,0.9535800490611219
24 , 320 , 0.8087374682366686,0.9350202390150318
24 , 330 , 0.9364857620149282,1.0
25 , 110 , 0.838436145419715,0.9736739396714361
25 , 120 , 0.9002082907487199,0.9100518503843094
25 , 130 , 0.6761713667345383,0.9331698685274931
25 , 140 , 0.9349857387684574,0.9404020059523149
25 , 150 , 0.876590548711852,0.9354328264837234
25 , 160 , 0.7997918078978448,0.9706320767360485
25 , 170 , 0.8063615009171473,0.9122710537083045
25 , 180 , 0.8065617431373636,0.9423501952740565
25 , 190 , 1.090282875901409,0.9333962849570987
25 , 200 , 0.5657665844354102,0.9424048027117602
25 , 210 , 0.7883549586852897,1.010545614126946
25 , 220 , 0.6653301673342452,0.960330026046037
25 , 230 , 0.7625245652895851,0.9366199539013788
25 , 240 , 0.6599496155858495,0.888119770913688
25 , 250 , 0.5983825409698033,1.0961703074240934
25 , 260 , 0.8735283466438102,0.9086046129050372
26 , 110 , 0.8673121804221565,0.8995167201959882
26 , 120 , 0.8958729968643236,0.9024047088206113
26 , 130 , 0.850030036858398,0.9675575767008734
26 , 140 , 0.7874120414644591,0.8817559983533687
26 , 150 , 0.8911540331136604,0.9099694433934542
26 , 160 , 0.9762138080756556,0.9204002921718945
26 , 170 , 0.9143196237885525,0.8919180085381253
26 , 180 , 0.9405502716732225,0.9501512244360217
26 , 190 , 1.1808931146679231,0.9187854515963841
26 , 200 , 0.9565001718393258,0.9232031935103395
26 , 210 , 0.9337181956531216,0.9489027164059343
26 , 220 , 0.8635038645492951,0.9804995414398517
26 , 230 , 0.901535608794108,0.9314152548141275
26 , 240 , 0.6609722462873007,0.9162668905348808
26 , 250 , 0.7527589849338205,1.0005295671190542
26 , 260 , 0.7877544972520187,0.9141506182150176
26 , 270 , 1.2639218238010401,1.1777392986811661
26 , 280 , 0.94396533207813,0.9371134140298882
26 , 290 , 0.2935328990516194,1.0
27 , 110 , 0.6368373101485186,1.3115558677345325
27 , 120 , 0.4111426916415965,0.9070289267413277
27 , 130 , 3.1553143406470614,1.023032336708869
28 , 110 , 0.8424515293679433,0.8556021275926107
28 , 120 , 0.9495069187690125,0.9331029659621816
28 , 130 , 0.7403549778939366,0.8833490866723597
28 , 140 , 0.676390603212974,0.8575262244683289
28 , 150 , 0.8507971426055617,0.9166852013474953
28 , 160 , 0.954654759341027,0.9946125828142757
28 , 170 , 0.9101698268955338,1.024744283181555
28 , 180 , 0.8849237142520586,0.9350025499891973
28 , 190 , 0.920543478036661,0.9697539408165117
28 , 200 , 0.8924288810205765,0.9930028580282088
28 , 210 , 0.8165627254806677,0.9217767012023713
28 , 220 , 0.8546343461755277,0.909311599739667
28 , 230 , 0.8397112265534085,0.9474290380170686
28 , 240 , 1.0195043007741675,0.8814015817136036
28 , 250 , 0.8632695519746755,1.0263683703410522
28 , 260 , 0.9919564084218275,0.9378547909938729
28 , 270 , 0.8798973667918931,0.9207346990877253
28 , 280 , 0.85495297341744,0.9347245894737338
28 , 290 , 0.8845868966038071,0.9386132571744341
28 , 300 , 0.7901959993703083,0.9385183360908637
28 , 310 , 0.845356154552657,1.060247203060894
28 , 320 , 0.5992068102206995,1.1780801349176915
28 , 330 , 1.5401133382540482,1.0
29 , 110 , 0.9010946929821214,0.8868056757094681
29 , 120 , 0.7897296182901252,0.8845392974792226
29 , 130 , 0.8407124093883679,0.9189965641416626
29 , 140 , 0.8922290946873678,0.9065559615749692
29 , 150 , 0.8627392183824758,0.869511883180608
29 , 160 , 0.7821921132617888,0.966339058574283
29 , 170 , 0.9532188074143185,0.9090096652376354
29 , 180 , 0.767174359647416,0.9562280041408074
29 , 190 , 0.8417181579882123,0.9694408054852612
29 , 200 , 0.945930205558662,0.943520462756189
29 , 210 , 0.8219440176536444,0.916743557267102
29 , 220 , 0.8706690338117364,0.9581635670109776
29 , 230 , 0.876664924758628,0.9218804640892603
29 , 240 , 0.8526768021391858,0.9251699236631331
29 , 250 , 0.7214531039837706,0.9831969087687256
29 , 260 , 0.7466382043816636,0.9108467350449434
29 , 270 , 0.6280788209757016,0.9164026902113341
29 , 280 , 0.8637767338279675,0.9646565996566642
29 , 290 , 0.9333153925321472,0.9964990825920097
29 , 300 , 0.6054708390381629,0.956875760206094
29 , 310 , 1.015876926982029,1.0
30 , 110 , 0.9880627154876088,0.8769518137324425
30 , 120 , 0.8549996140688914,0.8518509760626413
30 , 130 , 0.8490292330669353,0.8678297413436887
30 , 140 , 0.8362256594948767,0.9353731098509297
30 , 150 , 0.7329915307515943,0.8737086529565113
30 , 160 , 0.8190680042446549,0.9674643088628414
30 , 170 , 0.8329341487217625,0.9246576499073901
30 , 180 , 0.9924889478858966,0.9838979440181772
30 , 190 , 1.0159291971247812,0.9364764191687118
30 , 200 , 0.8219461433180434,0.9539616082360365
30 , 210 , 0.995572852768269,0.9521783413666757
30 , 220 , 0.8437628382963266,0.9544161307188896
30 , 230 , 0.9408944668606329,0.9538422106918908
30 , 240 , 0.9076364608793176,1.1162428248064586
30 , 250 , 0.9156128802377087,0.9347796452213764
30 , 260 , 0.9663053506067288,1.048772436413098
30 , 270 , 1.1206357967388636,0.9953410456944769
30 , 280 , 1.4921616930918613,1.0194758933115189
30 , 290 , 0.5305148776918431,0.815452870709795
31 , 110 , 0.7428454028576708,0.9318514331993925
31 , 120 , 0.6825437423321623,0.934003314425648
31 , 130 , 0.6922434553017192,0.9919795029451487
31 , 140 , 0.7832326361852384,0.9129606711838
31 , 150 , 0.6990661302878391,0.9409858591320003
31 , 160 , 0.8639523098105982,0.944702762892545
31 , 170 , 0.3788474100584414,0.9800114678375716
31 , 180 , 0.7533654666965888,0.898982014092932
32 , 110 , 0.7875328553134279,1.4367846645487834
33 , 110 , 0.9108400314849234,0.9186378007826842
33 , 120 , 0.7768413465380047,0.8859372875456474
33 , 130 , 0.6801647908057417,0.9355491701357586
33 , 140 , 0.7142637350498322,0.8984244867055434
33 , 150 , 0.8610886221573046,0.871920587263603
33 , 160 , 0.7392828811347906,0.9048209405803498
33 , 170 , 0.8782031245245214,0.8859917579252535
33 , 180 , 0.8329097230953653,0.9438040763752107
33 , 190 , 0.9821536629044669,0.9724856044250229
33 , 200 , 0.8793341543997603,0.9274650458043933
33 , 210 , 1.0214217018304053,0.9466643497298638
33 , 220 , 0.6881505844779213,0.9669728783630581
33 , 230 , 0.9373073260586904,0.9429378145593005
33 , 240 , 0.9820447491424787,1.0217485682206198
33 , 250 , 1.0153396145578693,0.9151169032484077
33 , 260 , 0.568695226239719,0.9205269196141895
33 , 270 , 0.6554195511612164,0.8889541389048172
33 , 280 , 0.8568684865960309,0.9120970787191137
33 , 290 , 0.40571645064510653,1.0
34 , 110 , 0.8355169155310587,0.8898693621523998
34 , 120 , 0.8622098295260955,0.8712087670038693
34 , 130 , 0.7923115971808964,0.9003606490096391
34 , 140 , 0.8071377747779049,0.9077434763479785
34 , 150 , 0.8147816460314928,0.9643414793490961
34 , 160 , 1.0862763898416357,0.9082135317384851
34 , 170 , 0.7096683762114413,0.9195444046018474
34 , 180 , 0.8345573812966538,0.9251421830743668
34 , 190 , 0.8996454971906985,0.9277755002868808
34 , 200 , 0.7546952516923447,1.0726139281764409
34 , 210 , 0.6755456477100993,1.1737884190050123
34 , 220 , 0.9245137855119812,0.9058064029504593
34 , 230 , 0.8854685926058374,0.922691409597286
34 , 240 , 0.9766984639948869,0.928563973018742
34 , 250 , 0.8496240958597145,0.9479044241795163
34 , 260 , 0.8475389406618657,0.917156769091833
34 , 270 , 0.7535568844085491,0.9544062322921824
34 , 280 , 0.800368033958272,1.0036626409860154
34 , 290 , 1.0821062881308978,1.0
34 , 300 , 0.47137856402123135,1.0
35 , 110 , 0.8094409826769987,0.8783424917541365
35 , 120 , 0.7917266155404931,0.9112838851448153
35 , 130 , 0.8622300283230168,0.8827629783474782
35 , 140 , 0.8280464925570492,0.9509190385196168
35 , 150 , 0.9183989455833267,0.9298925411718731
