1 , 110 , 0.4854176808066702,0.742684428069487
1 , 120 , 0.4310193357886999,0.7616810805392003
1 , 130 , 0.6671466372967556,0.7327108763070125
1 , 140 , 0.6905104922173915,0.7308460615123517
1 , 150 , 0.6597530800752266,0.6872305303934778
1 , 160 , 0.5335453821963699,0.9922766607367978
1 , 170 , 0.4436562878463301,0.6875413857914279
1 , 180 , 0.543010591143544,0.7379614028246144
1 , 190 , 0.4597536211777946,0.6496424103555553
1 , 200 , 0.5378559320615489,0.9483627612436732
1 , 210 , 0.2683844602129099,0.5414323607289989
1 , 220 , 0.4108715750682045,0.6937935041203516
1 , 230 , 0.30055504704593805,0.9030791231269549
1 , 240 , 0.27743494993219725,0.5821742779882872
1 , 250 , 0.1962573053787224,0.6075826498629308
1 , 260 , 0.2528743160565004,0.6272923502285019
1 , 270 , 0.2017183928620961,0.588262235862718
1 , 280 , 0.2907509865613106,0.5011625092610906
1 , 290 , 0.27186428869034013,0.7430961060468082
1 , 300 , 0.31558743517600324,0.3993042248280336
1 , 310 , 0.31323819223932514,0.45469783654260326
1 , 320 , 0.42287694784095664,0.9259815044806067
1 , 330 , 0.7203833506715303,0.40840305207003325
1 , 340 , 0.6207814581596198,0.32444541680896927
1 , 350 , 0.7210623035615331,0.4908839592891552
1 , 360 , 0.8684210901358751,0.35645853488710433
1 , 370 , 0.8614165356555984,0.5224672914994927
1 , 380 , 0.8171343976666932,0.37011032464938115
1 , 390 , 1.1570212914780116,0.5548794047697135
1 , 400 , 0.9330500809036809,0.49489897843728187
1 , 410 , 1.2106587261852533,0.6890963035090959
1 , 420 , 1.1672965594711904,0.5202645408495016
1 , 430 , 1.19799807459039,0.33676335609493124
1 , 440 , 0.21759672317700562,0.41876379352965687
1 , 450 , 1.5265151140003634,0.5496223334056781
1 , 460 , 1.4803190341671142,0.28504488330762795
1 , 470 , 1.9304359329242242,0.6468629605629284
1 , 480 , 0.5662693442805257,0.2747423529672593
1 , 490 , 0.42364217406867266,0.8227262387281605
1 , 500 , 0.48159289803501915,0.6248812223120135
1 , 510 , 0.35441148194944544,0.6856559724727498
1 , 520 , 2.4590651760673237,0.22604883439318418
1 , 530 , 2.444025478677213,0.5869566491426643
1 , 540 , 0.0,1.6074413527588365
1 , 550 , 0.0,0.6484708549791152
1 , 560 , 0.0,4.22466005649466
1 , 570 , 0.6119505428707721,0.23454388420803535
1 , 580 , 4.4137345597947,0.20770078361947522
1 , 590 , 3.8017840169239276,27.63030580556874
2 , 110 , 0.8824404600814348,1.1137533275585658
2 , 120 , 0.8589387172073313,0.5600200700226866
2 , 130 , 0.6753942809981475,0.5488706297795922
2 , 140 , 0.7368955421076925,0.9083948015942228
2 , 150 , 0.5618229642186501,0.5345917633305536
