0 , 110 , 0.7890041689232263,0.8781346068278467
0 , 120 , 0.8039611918833859,0.9035771787857113
0 , 130 , 0.7931224019771359,0.9551413895994478
0 , 140 , 0.8666719816962215,0.9067847626972904
0 , 150 , 0.9465501321148363,0.9207552366052737
0 , 160 , 1.0260366892157446,0.8570244360400231
0 , 170 , 0.9392771391611632,0.9219507449618958
0 , 180 , 0.9733993119434894,0.9797684131948977
0 , 190 , 0.9178732580616638,0.9200862620715404
0 , 200 , 0.8277623638308018,0.9192342347897046
0 , 210 , 0.9367404831427378,0.9535779563057808
0 , 220 , 0.9289303346792627,0.9996417449534555
0 , 230 , 0.9587896363517829,0.9195944066510541
0 , 240 , 0.6383602470553228,0.9616932463534044
0 , 250 , 0.9589186003989245,0.9021225999403802
0 , 260 , 0.8649601399497009,0.9440629061048177
0 , 270 , 0.8406835963006871,1.0088741544496276
0 , 280 , 0.8624602005687831,0.9148809622983498
0 , 290 , 1.0092128355470926,0.9454919817652918
0 , 300 , 0.8197061040081983,1.025011730353054
0 , 310 , 0.6630458757698607,0.9076674385255822
0 , 320 , 0.5432245172786443,0.9488635939377518
0 , 330 , 1.0577862382676846,0.9152382823730073
0 , 340 , 0.6268531691200181,0.9302240567528854
1 , 110 , 0.8743960342281026,0.8530045720239042
1 , 120 , 0.9092348822732238,0.9184520981557862
1 , 130 , 0.8736430481721522,0.896649669593748
1 , 140 , 0.698198971031599,0.8920322474700814
1 , 150 , 0.7344488071482832,0.9134328724205868
1 , 160 , 0.7975798787350434,0.9648429041366072
1 , 170 , 0.8952951520714907,0.8749300605606045
1 , 180 , 0.7883470832179585,0.906400710367294
1 , 190 , 0.9751825020543851,0.942519804190449
1 , 200 , 0.8555385590659184,0.8875002735774952
1 , 210 , 0.7655213937726351,1.010759573960126
1 , 220 , 1.2092592412587095,0.9441579568009014
1 , 230 , 0.9171391559247692,0.9539507007014646
1 , 240 , 0.9295256598335598,0.9504885221901758
1 , 250 , 0.6991255156859206,0.9207971650138503
1 , 260 , 0.816344545404557,0.9014417490025024
1 , 270 , 0.8445408894483506,0.9471092238945319
1 , 280 , 1.1293017479898684,0.9280224961570209
1 , 290 , 0.8309175595037834,1.0029116482063876
1 , 300 , 0.8851016613283215,0.95870006618059
1 , 310 , 0.6708874431865371,0.8921958443416655
1 , 320 , 0.6475916874961897,0.9745038668555575
1 , 330 , 0.4124930775746863,0.9195781498336305
1 , 340 , 0.971019928343877,0.9289707495736219
1 , 350 , 0.6847533767655182,0.972422447027266
1 , 360 , 1.0787471365831216,1.0
2 , 110 , 0.8333851257234082,0.8698396381644222
2 , 120 , 0.7940559924351331,0.8772385965691446
2 , 130 , 0.7412295135835975,0.9120878570334792
2 , 140 , 0.793789179722586,0.8741328750388954
2 , 150 , 0.9389869594313721,0.9124805248542877
2 , 160 , 0.9482778572218176,0.9617494283913156
2 , 170 , 0.8252848263058041,0.8959801420368655
2 , 180 , 0.9630469763771189,0.9058148231202056
2 , 190 , 0.7476144740176996,0.9300171255769538
2 , 200 , 0.8063629891554854,0.9154043365001828
2 , 210 , 0.9340620489490623,0.9823401130848103
2 , 220 , 0.9672396924329248,1.0861288310994142
2 , 230 , 0.6855032995444683,0.9118563322093395
2 , 240 , 0.8997671359858546,0.9765239431343407
2 , 250 , 1.0231748648418775,0.9484614307990034
2 , 260 , 0.9480004250467292,1.17913681943417
2 , 270 , 0.7676037498713918,0.9271171987519984
2 , 280 , 0.8549092381643707,1.0307612175360057
2 , 290 , 0.9145084042438667,0.9915914516826899
2 , 300 , 0.9733974422592145,0.9455286700463906
2 , 310 , 0.7128133373922432,0.9998015678211762
2 , 320 , 0.6467506065549873,1.0235871030771144
3 , 110 , 0.8871048060377663,0.9269815836928775
3 , 120 , 0.8852384184686158,0.9250450327391748
3 , 130 , 1.0132961622151513,0.9064941730366464
3 , 140 , 0.7988727453998178,0.953942314628822
3 , 150 , 0.8926583524772467,0.9319429156722289
3 , 160 , 0.7572182569558704,0.8518912048285713
3 , 170 , 1.0125206427340276,1.0458955304078794
3 , 180 , 1.057069416271341,0.9458857354713196
3 , 190 , 0.8152727534449654,1.0158279232279015
3 , 200 , 1.3023789758188518,1.0316230524835936
3 , 210 , 0.5530789466499398,0.9142326668790624
4 , 110 , 0.787829202808294,0.8773869322291199
4 , 120 , 0.8189805592405968,0.8851569433244132
4 , 130 , 0.8988948648251254,0.8884550866820047
4 , 140 , 0.8777157378634903,0.9110360780252192
4 , 150 , 0.9222874788447395,0.9116879825157065
4 , 160 , 0.8452638496467386,0.89030015830121
4 , 170 , 0.9666472811879671,0.9348269643730576
4 , 180 , 0.7924020100910543,0.9314091165535564
4 , 190 , 0.8897890251274764,0.9199941479866554
4 , 200 , 0.7483986689997422,0.920500486480769
4 , 210 , 0.8605296788305161,0.9292858106770654
4 , 220 , 0.6708445127065757,0.9003169752058666
4 , 230 , 0.8962741900928242,0.9547204154368155
4 , 240 , 0.9194672442565983,0.9353419724996527
4 , 250 , 0.946779260662507,0.968323043408768
4 , 260 , 0.8663313117265213,0.9565411184583928
4 , 270 , 0.7655498742706249,0.9350952244695221
4 , 280 , 0.6110264613016553,0.9192132115740181
5 , 110 , 0.8691845349807722,0.8737858931494878
5 , 120 , 1.082369553192293,0.9270161208178828
5 , 130 , 0.8008757435253561,0.9727442363986228
5 , 140 , 0.8290534188458986,0.9143268457997624
5 , 150 , 0.826925860948099,0.908376583630948
5 , 160 , 0.8721200761367568,0.8926625426754144
5 , 170 , 0.7949596416381716,0.8989452527827713
5 , 180 , 1.0221215713975524,0.9292168580434204
5 , 190 , 0.8929403109224414,0.9103205748666439
5 , 200 , 0.8006052561717255,0.9260459955264129
5 , 210 , 1.1305398948755643,0.9767251259357013
5 , 220 , 0.9891274854028411,0.9529043642659539
5 , 230 , 0.7653507899722909,0.9455959622026818
5 , 240 , 0.6026771684221617,0.8406217440887045
5 , 250 , 0.8179481720423489,0.7649612292939394
5 , 260 , 0.6949888794690013,0.6309297535714592
6 , 110 , 0.8208985086059659,0.9512714815798679
6 , 120 , 0.6639405962149659,0.9664126817483184
6 , 130 , 0.9422198629010045,0.969499349139995
6 , 140 , 0.7003063236255818,0.9949894073989074
6 , 150 , 0.5507483289538802,0.9514704286017303
6 , 160 , 3.654729408506958,0.8558932294228148
7 , 110 , 0.8535388113485091,0.9045443257454708
7 , 120 , 0.7718073099338554,0.8476382492849605
7 , 130 , 0.792564647301967,0.8559520593250044
7 , 140 , 0.9676638650260364,0.9175494494799307
7 , 150 , 0.7369164983707702,0.9155192329289503
7 , 160 , 0.8568303064560301,0.8611815085969767
7 , 170 , 0.8631811210711815,0.8904175545417125
7 , 180 , 0.7678783900233437,0.93418214533511
7 , 190 , 0.8108073470278722,0.89558791970346
7 , 200 , 0.7626027014322664,0.9180916435722583
7 , 210 , 0.869460441061097,0.8927504213912355
7 , 220 , 0.8281717148279483,0.9051742880710459
7 , 230 , 0.8425315450482106,0.9048845684206697
7 , 240 , 0.796611499353397,0.9251991203154165
7 , 250 , 0.826515621951834,0.9359267119458563
7 , 260 , 0.8909049003687648,0.9171491253734995
7 , 270 , 0.6249010961629701,0.9633787062035325
7 , 280 , 0.9238292280795452,1.0082805935220285
7 , 290 , 0.8258846279984763,0.9656891386276585
7 , 300 , 0.6850312818816864,0.940019383214488
7 , 310 , 1.0536086667898399,0.9785584348057108
7 , 320 , 0.9274148704694796,1.0377604490445427
7 , 330 , 1.1636602755694387,0.9593873048801104
7 , 340 , 1.0765976118384106,1.1198059617205287
7 , 350 , 0.7341413873872049,0.9435613971873331
7 , 360 , 0.018564179547402342,1.0
8 , 110 , 0.8963490163880659,0.868343727264375
8 , 120 , 0.9385122892577666,0.8762316970338603
8 , 130 , 0.8749489283364865,0.9282772596179524
8 , 140 , 0.7965689757520511,0.884142003056532
8 , 150 , 0.8950529032831379,0.90837945312936
8 , 160 , 0.7338022636786922,0.9252869819126062
8 , 170 , 0.8416509454911595,0.8891867776497641
8 , 180 , 0.8179182433136112,0.9055811111794958
8 , 190 , 0.9234309695544184,0.9456559819947552
8 , 200 , 0.6902071215242039,0.9901842766689447
8 , 210 , 0.6510819113163322,0.9325465352709841
8 , 220 , 0.987051693697826,0.956044180083615
8 , 230 , 0.7722079594791174,1.056653161709165
8 , 240 , 1.0162849401692207,0.9358208914666677
8 , 250 , 0.9443199284056012,0.9332093277796514
8 , 260 , 0.7686699222304406,0.92356791498045
8 , 270 , 0.6194119071957076,0.884852294815701
8 , 280 , 1.0328751408976014,0.8944548963281574
8 , 290 , 1.1734214161497445,0.9938948705667807
8 , 300 , 0.554215654757779,0.9621547699878485
8 , 310 , 0.682296634821061,0.9386564092181559
8 , 320 , 0.800348492813585,0.9346110926511437
8 , 330 , 1.4316743168852677,0.6309297535714612
9 , 110 , 0.7670936445365145,0.9402041081612256
9 , 120 , 0.8784854934962694,0.9191311720340679
9 , 130 , 0.7428496418437015,0.9260854419680533
9 , 140 , 0.7378650381966291,0.9039733874078026
9 , 150 , 0.9812923647497367,0.9137087656050586
9 , 160 , 0.8335707837531667,0.9735098406807075
9 , 170 , 0.9678969146556584,0.9411991285317285
9 , 180 , 0.7111227267970954,0.9447644421921111
9 , 190 , 0.925169305031808,0.9726705344954579
9 , 200 , 0.7489192933358753,0.9675523245243
9 , 210 , 0.8864302238897032,0.8972698985132641
9 , 220 , 0.6997145049797691,0.9626504751190522
9 , 230 , 1.3412268889812398,0.9088784543384295
9 , 240 , 0.8026212211040372,0.9400641411882957
9 , 250 , 0.74786094917706,0.9311851504584199
9 , 260 , 0.5876909581060372,1.0
10 , 110 , 0.8258268187703475,0.9342413733177392
10 , 120 , 0.85437467728857,0.8524197714567912
10 , 130 , 0.7908847664292129,0.8350061369063508
10 , 140 , 0.7510746438403036,0.8455921201004806
10 , 150 , 0.7509906653907954,0.9158853469829135
10 , 160 , 1.0439939515562473,0.9305650134595311
10 , 170 , 0.9206735846323043,0.939315372899058
10 , 180 , 0.9153748825671614,0.9458920874607294
10 , 190 , 0.8142885459547757,0.9869577625307041
10 , 200 , 0.7260209993280514,0.8929060009632378
10 , 210 , 0.9712623799170398,0.9176391502061172
10 , 220 , 1.0271604616191072,0.922893884446683
10 , 230 , 0.9129872442827482,0.949448639544342
10 , 240 , 0.9865125849593845,0.9309837631985177
10 , 250 , 0.8814366240279771,1.0080591531166478
10 , 260 , 0.7549114382917281,0.9367693411183728
10 , 270 , 0.920440787147546,0.9795353976090704
10 , 280 , 1.2502064292687747,0.9929463130211716
10 , 290 , 0.7166966870761493,0.9605708532903342
10 , 300 , 0.8860123715935244,0.8954660886818299
10 , 310 , 0.48987390440006606,0.8527182787061776
11 , 110 , 0.8581978726085326,0.8737495984320462
11 , 120 , 0.816010590355295,0.9258819846617661
11 , 130 , 0.8671205408087898,0.914727141605523
11 , 140 , 0.5701921736008405,0.8911721969774228
11 , 150 , 0.8881230985251249,0.8914539537479693
11 , 160 , 0.8053687584542236,0.9444093365510116
11 , 170 , 0.9217198143356019,0.96112255757994
11 , 180 , 1.0764621099157525,0.9120070830937022
11 , 190 , 0.6376803589755611,0.9032138521041814
11 , 200 , 0.9023006111878473,0.9242307620289899
11 , 210 , 1.1315785315696467,0.8949885785270648
11 , 220 , 0.908491089733146,0.965993294816918
11 , 230 , 1.0936946628387652,0.9651691529949569
